,p_pct,l_pct,s_pct,pac_pct,p,l,s,pac,riskfree,riskfree_daily,benchmark,p_return_ann,l_return_ann,s_return_ann,pac_return_ann,benchmark_return_ann,p_alpha,l_alpha,s_alpha,pac_alpha,p_sr,l_sr,s_sr,pac_sr,p_std_dev,l_std_dev,s_std_dev,pac_std_dev,total_trades
2022-11-17,0.9745788432938296,0.7398747553755518,1.2057890601394623,0.897534258742223,0.024534891455486152,0.011721998731613725,0.03263281815127894,0.026697199686942508,0.01718,4.7318043229438445e-05,-0.009855804017023684,,,,,,,,,,,,,,,,,,
2022-11-18,0.959141189935733,0.7140121314847829,1.200776377314038,0.8820966053841265,-0.01584033294414766,-0.03495540792933438,-0.004157180547685879,-0.017200071426499486,0.016819999999999998,4.63347130064129e-05,0.010440601270902405,,,,,,,,,,,,,,,,,,
2022-11-21,0.959627102391146,0.728736319848453,1.1971743906817254,0.8803897152232021,0.0005066120197021462,0.020621762172375435,-0.002999714768181727,-0.0019350376710508543,0.01733,4.772766173077869e-05,-0.0007797067585857409,,,,,,,,,,,,,,,,,,
2022-11-22,0.958509165962072,0.726384443666701,1.197290394005329,0.8792717787941279,-0.0011649696286071265,-0.00322733493266969,9.68975986344045e-05,-0.001269819955575846,0.01732,4.770035570444975e-05,0.002875868191180908,,,,,,,,,,,,,,,,,,
2022-11-23,0.9554279604992284,0.7221938458091194,1.1953185809372238,0.8761905733312845,-0.003214581114361015,-0.005769118397453532,-0.0016468962567292023,-0.003504269711771202,0.01753,4.827372605387126e-05,0.01134199170858663,,,,,,,,,,,,,,,,,,
2022-11-24,0.950997844193101,0.7238214274595891,1.184830766674499,0.8717604570251569,-0.0046367873762168665,0.0022536631403251572,-0.008774074485231709,-0.005056110441001627,0.018009999999999998,4.9583843857003984e-05,0.01021262684831048,,,,,,,,,,,,,,,,,,
2022-11-25,0.9551252360735514,0.7333060918425777,1.1836008860524112,0.8758878489056073,0.004340064391999077,0.01310359713483078,-0.0010380221856829408,0.00473454817454666,0.018340000000000002,5.0484192558597485e-05,0.0002724600935237742,,,,,,,,,,,,,,,,,,
2022-11-28,0.9529326649853512,0.7310390803018468,1.176688222137306,0.8724872649014462,-0.002295584919537519,-0.0030914942149662394,-0.005840367303340366,-0.003882442265194075,0.018340000000000002,5.0484192558597485e-05,-0.01016045327300874,,,,,,,,,,,,,,,,,,
2022-11-29,0.9597912365068202,0.7363912864173549,1.185053159064736,0.8793458364229152,0.007197330696576021,0.007321367981172999,0.007108881324771055,0.0078609416978066,0.01859,5.116608122746058e-05,-0.008314916288918228,,,,,,,,,,,,,,,,,,
2022-11-30,0.9638940570326314,0.7458997905288851,1.1837502960048285,0.8834486569487264,0.004274700965955391,0.012912298511556841,-0.0010994131781697503,0.004665764430637598,0.01839,5.062058364635469e-05,0.0001422327129771972,,,,,,,,,,,,,,,,,,
2022-12-01,0.97892069689635,0.7559188469375033,1.203784519323647,0.898475296812445,0.015589513965858837,0.013432174852219925,0.01692436604783465,0.01700906979203287,0.01891,5.203865522984685e-05,0.014316952823874907,,,,,,,,,,,,,,,,,,
2022-12-02,0.9774621744685033,0.7537133530417872,1.2030729683636694,0.8970167743845981,-0.0014899290948398036,-0.002917633162146105,-0.0005910949580721914,-0.0016233305835132716,0.0184,5.064786106245833e-05,0.008166465662559741,,,,,,,,,,,,,,,,,,
2022-12-05,0.9694426362846704,0.7388310068182561,1.204919521495201,0.8858585102598197,-0.00820444861530678,-0.019745366276807896,0.001534863786394558,-0.012439303749290143,0.01867,5.138425035355887e-05,0.008432540367951713,,,,,,,,,,,,,,,,,,
2022-12-06,0.9883092260991508,0.7193236170975356,1.262160090844883,0.9047251000743,0.01946127507532114,-0.026403046895295157,0.04750571994937158,0.021297520536261327,0.01867,5.138425035355887e-05,-0.02104816449035829,,,,,,,,,,,,,,,,,,
2022-12-07,0.983275773097386,0.6995351436719619,1.2718816582669263,0.8996916470725351,-0.005092994043606969,-0.02750983417647257,0.0077023251587173824,-0.005563516477382402,0.01879,5.171147200822013e-05,-0.006375441410538918,,,,,,,,,,,,,,,,,,
2022-12-08,0.9861497182380508,0.6942043541284586,1.2829603380917596,0.9025655922132,0.002922827165375619,-0.007620474241681663,0.008710464336697088,0.003194366814470495,0.020739999999999998,5.702344369540313e-05,-0.0019655720249796005,,,,,,,,,,,,,,,,,,
2022-12-09,0.99226585848623,0.6940114779941529,1.2953854947224237,0.9086817324613792,0.006202040253184826,-0.0002778376902401458,0.009684755063547046,0.006776394204416336,0.02005,5.514498071357288e-05,0.01488179506269005,,,,,,,,,,,,,,,,,,
2022-12-12,0.99835072404561,0.6901435054497758,1.3561810146480826,0.9105024619956372,0.006132293585776383,-0.005573355293137849,0.046932376634869044,0.0020037043435727764,0.02019,5.552622057636292e-05,0.0008387621330867567,,,,,,,,,,,,,,,,,,
2022-12-13,0.9926043373250332,0.6900997071484611,1.3447320395082436,0.9047560752750604,-0.0057558797546525264,-6.346260012413119e-05,-0.00844207006010178,-0.006311225900457074,0.02021,5.5580679154898505e-05,0.019750006233939077,,,,,,,,,,,,,,,,,,
2022-12-14,1.0013873910535551,0.6962257102708234,1.356172143842925,0.9135391290035824,0.008848494206857183,0.008876982643095666,0.008507348675104831,0.009707648247459177,0.02023,5.5635136668952256e-05,0.006902713168122521,,,,,,,,,,,,,,,,,,
2022-12-15,1.0040029772793355,0.685265970648298,1.372363055917012,0.916154715229363,0.0026119624124971708,-0.015741647372174983,0.011938685031685825,0.00286313540683647,0.02108,5.794859747543235e-05,-0.03379140118682744,,,,,,,,,,,,,,,,,,
2022-12-16,0.9934573308836228,0.6708192932182848,1.3657184405555989,0.90560906883365,-0.010503600720676687,-0.021081854416827084,-0.004841732902065798,-0.011510770201158427,0.02059,5.661518991773029e-05,-0.01991248091866571,,,,,,,,,,,,,,,,,,
2022-12-19,0.9932929921061404,0.6864239104744468,1.349749220135768,0.9040687720982328,-0.00016542107282668805,0.02326202811087641,-0.011692908249327227,-0.0017008406700266265,0.02062,5.6696845459836e-05,-0.008534287173205035,,,,,,,,,,,,,,,,,,
2022-12-20,0.9721487407569304,0.6527324088719741,1.3411522190398213,0.8829245207490231,-0.021287023584427578,-0.04908264570676968,-0.006369332145331308,-0.023387879331498773,0.020870000000000003,5.7377215245679736e-05,-0.00591724374689373,,,,,,,,,,,,,,,,,,
2022-12-21,0.9558415882109128,0.6660203136488566,1.2952500091709032,0.8666173682030053,-0.01677433901042813,0.020357354095296154,-0.03422595080354207,-0.018469475207443242,0.020630000000000003,5.672406344214842e-05,0.014967684333651476,,,,,,,,,,,,,,,,,,
2022-12-22,0.934023339134688,0.6405129466726935,1.277120877994617,0.8447991191267806,-0.022826218638449136,-0.038298181682205,-0.013996626943002854,-0.025176334881755746,0.02141,5.884624711449682e-05,-0.01019448207372653,,,,,,,,,,,,,,,,,,
2022-12-23,0.9626686725393556,0.6961343316895583,1.2787901597870872,0.8734444525314482,0.030668755484424715,0.0868388145872836,0.0013070664032142076,0.03390786372300747,0.020640000000000002,5.675128115822936e-05,0.008376132478725262,,,,,,,,,,,,,,,,,,
2022-12-27,0.9681598062442583,0.6983511631002775,1.257990955509226,0.8793850795449458,0.005704074373187984,0.0031844879785467572,-0.016264751584673,0.006801379293531751,0.020720000000000002,5.69690133152001e-05,0.002258120886223569,,,,,,,,,,,,,,,,,,
2022-12-28,0.9777025881223722,0.7051223020781316,1.2703053802875992,0.8889278614230596,0.009856618521618676,0.009695894179934106,0.009788961299319165,0.010851653160924402,0.02075,5.7050658486712535e-05,-0.006488360379121483,,,,,,,,,,,,,,,,,,
2022-12-29,0.9749677650815302,0.7154542132249622,1.2545038230590846,0.8861930383822175,-0.0027971932099455366,0.014652651201614741,-0.01243917995918209,-0.0030765410327716625,0.021269999999999997,5.846546138199571e-05,0.021714946767094734,,,,,,,,,,,,,,,,,,
2022-12-30,0.975807957477938,0.7143175151271278,1.2573209059497346,0.8870332307786254,0.0008617642823685046,-0.0015887782569768971,0.0022455753732026906,0.0009480918490869517,0.02089,5.7431637650484646e-05,-0.013708432621705069,,,,,,,,,,,,,,,,,,
2023-01-02,0.9849438065837488,0.7494191142750223,1.240491005013462,0.8961690798844362,0.009362343313353616,0.049140051034094245,-0.013385525410921084,0.010299331286373059,0.020720000000000002,5.69690133152001e-05,0.020241577440594405,,,,,,,,,,,,,,,,,,
2023-01-03,1.0094961072870965,0.7907787916406381,1.1989160314659046,0.9151723076251992,0.02492761570683588,0.05518898114258364,-0.03351493350579049,0.021204958045655253,0.025099999999999997,6.886395103311571e-05,0.006646558043106987,,,,,,,,,,,,,,,,,,
2023-01-04,1.0117839306095011,0.7929272621779528,1.201343207573399,0.9174601309476038,0.002266302272876386,0.0027169046009152265,0.0020244754793432573,0.002499882594067193,0.02649,7.262823615872271e-05,0.005442037007210798,,,,,,,,,,,,,,,,,,
2023-01-05,1.002102662092503,0.7693328925348779,1.205575040182478,0.907778862430606,-0.009568513814175672,-0.029756032827358836,0.0035225842060795376,-0.010552249836729644,0.025230000000000002,6.921622217248569e-05,-0.000682218227460063,,,,,,,,,,,,,,,,,,
2023-01-09,1.0023893146552565,0.7646033629474106,1.2108778748954518,0.9080655149933592,0.0002860510939615146,-0.006147572310191918,0.004398593647203519,0.00031577355963730014,0.025459999999999997,6.983936200555263e-05,0.01883262569754618,,,,,,,,,,,,,,,,,,
2023-01-10,1.0045994275371362,0.7810700915395592,1.198831372067063,0.910275627875239,0.0022048448138534127,0.021536301552052217,-0.009948569610646385,0.002433869412931111,0.025459999999999997,6.983936200555263e-05,-0.0037952799685883054,,,,,,,,,,,,,,,,,,
2023-01-11,1.0065520853834142,0.7878188989483759,1.1964107206909114,0.9106730202573784,0.001943717856842886,0.0086404632336059,-0.0020191758678935745,0.0004365626959244029,0.02545,6.981227186764194e-05,0.009326950075176033,,,,,,,,,,,,,,,,,,
2023-01-12,0.997773860994762,0.7892102200744088,1.1774629507875738,0.9018947958687262,-0.008721083107496086,0.0017660418249549892,-0.015837178299769383,-0.009639271388726556,0.02634,7.222226309266944e-05,0.015336690058370017,,,,,,,,,,,,,,,,,,
2023-01-13,0.9984445903896612,0.7875321535316867,1.1804824761200945,0.9025655252636254,0.0006722258631133293,-0.0021262605324141592,0.002564433412109546,0.0007436891730294715,0.02803,7.679280810157785e-05,0.0002020024847653179,,,,,,,,,,,,,,,,,,
2023-01-16,0.9862001881462076,0.8074499965487025,1.1360758286161714,0.8903211230201719,-0.012263476973394138,0.025291466421649256,-0.037617371203912287,-0.01356621973776051,0.027280000000000002,7.476538518336184e-05,0.016347537385951405,,,,,,,,,,,,,,,,,,
2023-01-17,0.9939010719512368,0.7986087300346771,1.160318862740255,0.898022006825201,0.007808641589802212,-0.010949614901004101,0.021339274644733397,0.008649557565146848,0.0273,7.481946894816183e-05,-0.003582540814132673,,,,,,,,,,,,,,,,,,
2023-01-18,1.0280450406043915,0.7932968009464303,1.2391858091179695,0.9282973191363596,0.03435348810533312,-0.006651478863768712,0.0679700631526916,0.03371333005322641,0.02702,7.406220067340819e-05,0.005309469472744688,,,,,,,,,,,,,,,,,,
2023-01-19,1.01774552302656,0.7840976505611118,1.2277859243476248,0.917997801558528,-0.01001854701986249,-0.011596101704108186,-0.009199495900020782,-0.011095063365489155,0.02724,7.465721450383711e-05,-0.024760623180645647,,,,,,,,,,,,,,,,,,
2023-01-20,1.0198733205117776,0.7774237340391869,1.238715435839985,0.9201255990437456,0.0020906969739253878,-0.008511588470070053,0.008901805498517712,0.002317867735200707,0.02717,7.446790570675432e-05,0.009787970704816962,,,,,,,,,,,,,,,,,,
2023-01-23,1.016645879331441,0.7702115028560421,1.2394727846624565,0.916898157863409,-0.0031645510431795865,-0.009277091587714725,0.000611398550917297,-0.0035076093782095974,0.027229999999999997,7.463017117759208e-05,0.01735803197479746,,,,,,,,,,,,,,,,,,
2023-01-24,1.0130599581894273,0.7626450131739285,1.2398674320605425,0.9133122367213952,-0.0035272076687822285,-0.009823911554236897,0.0003183994057549544,-0.003910926323998587,0.02725,7.468425756740338e-05,-0.0008451810248640834,,,,,,,,,,,,,,,,,,
2023-01-25,1.0177581904769526,0.7641026223159063,1.2599900401961388,0.9171519725285768,0.004637664581987888,0.0019112550620525859,0.0162296448920789,0.004204187410173699,0.027770000000000003,7.609013524056962e-05,-0.009018295081381855,,,,,,,,,,,,,,,,,,
2023-01-26,1.0187811258089985,0.760674737825987,1.2654637953501495,0.9181749078606226,0.001005086809044986,-0.004486157212142183,0.004344284462088899,0.001115338965281376,0.02785,7.630636115329992e-05,0.006977258106699802,,,,,,,,,,,,,,,,,,
2023-01-27,1.015654723620423,0.7635793028110905,1.256306425987895,0.9150485056720472,-0.0030687672841336333,0.00381840600281369,-0.0072363740439690405,-0.0034050181090877762,0.02778,7.611716439748228e-05,0.007178793938304562,,,,,,,,,,,,,,,,,,
2023-01-30,1.0154614454870134,0.7650395138943703,1.2544596586377967,0.9148552275386378,-0.00019029905430911764,0.0019123240741387715,-0.001469997535550438,-0.00021122173547227785,0.028050000000000002,7.68468525194077e-05,-0.014163105337238524,,,,,,,,,,,,,,,,,,
2023-01-31,1.0136482382719736,0.7594799629044232,1.2563927951976637,0.9130420203235976,-0.001785599269276239,-0.00726701155819609,0.001541011340265852,-0.001981960817908357,0.02774,7.600904619620152e-05,-0.005258367052779711,,,,,,,,,,,,,,,,,,
2023-02-01,1.0211915099880904,0.7595841552852072,1.2759418380852785,0.9184116016920169,0.007441705545679467,0.00013718911080351504,0.015559658541769439,0.005880979460853419,0.02782,7.622527840278615e-05,0.017193825603304846,,,,,,,,,,,,,,,,,,
2023-02-02,1.0206718611540706,0.7681030128759405,1.2663836828265058,0.9178919528579972,-0.0005088652118012682,0.011215159678435782,-0.007491058740668022,-0.0005658125758236654,0.0278,7.617122192460357e-05,0.04484416285325166,,,,,,,,,,,,,,,,,,
2023-02-03,1.0169426182244143,0.7679027591054595,1.259125450737674,0.9141627099283408,-0.0036537138639637368,-0.0002607121273112689,-0.005731463684554017,-0.004062834321670206,0.02778,7.611716439748228e-05,-0.00587393313545026,,,,,,,,,,,,,,,,,,
2023-02-06,1.0241220906098427,0.7714818625549947,1.2699052920589955,0.9213421823137692,0.007059859874850805,0.004660881090861935,0.008561371954642016,0.0078536045142239,0.02781,7.61982502948122e-05,-0.020205359421937685,,,,,,,,,,,,,,,,,,
2023-02-07,1.026833938811706,0.7747016277608924,1.2721092232568247,0.9240540305156326,0.0026479735441000685,0.004173481402705237,0.0017355083183059339,0.00294336702901532,0.02779,7.614419329216027e-05,-0.0029321279589632487,,,,,,,,,,,,,,,,,,
2023-02-08,1.0293198762679383,0.7738675030284338,1.2722610130004282,0.9238850487182604,0.0024209732092699277,-0.0010767045047646029,0.00011932131363279197,-0.00018287003983730177,0.02782,7.622527840278615e-05,0.0026961963662874844,,,,,,,,,,,,,,,,,,
2023-02-09,1.0351733574796964,0.7777960350271238,1.2800394434252544,0.9297385299300186,0.005686746507782781,0.005076491755134027,0.006113863700407007,0.006335724579458191,0.03074,8.410628919186536e-05,-0.0064571116826822594,,,,,,,,,,,,,,,,,,
2023-02-10,1.0354912995177863,0.7646943987176837,1.2937769638108745,0.9300564719681086,0.00030713893068501363,-0.01684456556657965,0.010732107089497012,0.0003419693041160077,0.030750000000000003,8.413324068290429e-05,-0.014603211114736947,,,,,,,,,,,,,,,,,,
2023-02-13,1.0255238933442443,0.7567020473855975,1.2818345027958764,0.9200890657945666,-0.009625774913013418,-0.010451693311064658,-0.009230695358666052,-0.010716990283880068,0.03076,8.416019191281876e-05,0.013419989152059442,,,,,,,,,,,,,,,,,,
2023-02-14,1.029019896451716,0.7504344150837794,1.295094141312638,0.9235850689020384,0.003408992350311113,-0.008282827201899101,0.010344267132644802,0.0037996355325151665,0.03136,8.577678874321926e-05,0.004223313730333578,,,,,,,,,,,,,,,,,,
2023-02-15,1.0233813240653176,0.7558784151660723,1.287155253519109,0.9167070215087908,-0.00547955623194607,0.0072544648444530235,-0.006129969660338741,-0.007447118435364275,0.03138,8.583065915090948e-05,0.00011301819764941712,,,,,,,,,,,,,,,,,,
2023-02-16,1.025084501305335,0.7611579294102699,1.285282093754946,0.9184101987488082,0.0016642645316720106,0.006984607760015971,-0.0014552710397923718,0.0018579297420611152,0.03136,8.577678874321926e-05,-0.0024688043458768183,,,,,,,,,,,,,,,,,,
2023-02-17,1.014690033096578,0.7606915947128017,1.2649594920349008,0.9080157305400516,-0.010140108640332213,-0.0006126648353116382,-0.015811783124335732,-0.01131789283581297,0.03139,8.585759396417814e-05,-0.006433494162991105,,,,,,,,,,,,,,,,,,
2023-02-20,1.0047113393036209,0.7500932088245387,1.2556004903372493,0.8980370367470942,-0.009834228648629484,-0.013932566051639395,-0.007398657234941153,-0.010989560485942684,0.03136,8.577678874321926e-05,0.00029194742643001703,,,,,,,,,,,,,,,,,,
2023-02-21,1.011705527492315,0.7418219343312222,1.2778601412079542,0.9050312249357884,0.0069613907150105625,-0.011026995573361176,0.017728290998616947,0.007788307054716448,0.03139,8.585759396417814e-05,-0.013945297021139669,,,,,,,,,,,,,,,,,,
2023-02-22,1.0195732301454614,0.7406991945258289,1.303424103044047,0.9114624582168992,0.007776672598248879,-0.0015134896306423506,0.02000528932057244,0.007106089938020865,0.03196,8.739244799271795e-05,-0.011315144954493928,,,,,,,,,,,,,,,,,,
2023-02-23,1.013348007279356,0.733486349606457,1.2981865022312085,0.905237235350794,-0.006105714314622923,-0.009737886813808827,-0.004018339695120332,-0.0068299278922399065,0.03196,8.739244799271795e-05,0.0012884543381497249,,,,,,,,,,,,,,,,,,
2023-02-24,1.0239497457811846,0.7384299852587053,1.314446343582617,0.9158389738526224,0.010462090442445726,0.006739915003054708,0.012525042683360743,0.011711558128427946,0.031939999999999996,8.733860777843105e-05,-0.013230041130887993,,,,,,,,,,,,,,,,,,
2023-02-27,1.0117876752544632,0.7391012867048976,1.2894509010829818,0.9036769033259012,-0.011877604908669404,0.0009090928857082847,-0.019015947377135523,-0.013279704046181284,0.03193,8.731168728104421e-05,0.018440380456649752,,,,,,,,,,,,,,,,,,
2023-02-28,1.0055887337300533,0.7405879365914984,1.2755663681475613,0.8974779618014912,-0.0061267217184187706,0.002011429168563117,-0.0107677872214903,-0.006859687905705458,0.03196,8.739244799271795e-05,0.004778401896667006,,,,,,,,,,,,,,,,,,
2023-03-01,1.0074867965371426,0.7429278999784918,1.2685995693134149,0.8988346885262044,0.0018875139939651397,0.0031596023529130157,-0.005461729791656378,0.001511710351070672,0.03195,8.736552801558162e-05,-0.006515377998925653,,,,,,,,,,,,,,,,,,
2023-03-02,1.0038612994604512,0.7417767005954435,1.2624997745430804,0.8952091914495132,-0.0035985554244012397,-0.0015495438831704123,-0.0048082901160338976,-0.004033552691024678,0.03195,8.736552801558162e-05,-0.0001669388178455744,,,,,,,,,,,,,,,,,,
2023-03-03,1.0064208194059858,0.7560515107502997,1.2533440042792934,0.8977687113950478,0.002549674887267983,0.019244079981748374,-0.007252096553522658,0.0028591305473419926,0.0322,8.803844941374095e-05,0.014382869965172684,,,,,,,,,,,,,,,,,,
2023-03-06,0.9973800153570428,0.752989770459958,1.2383241364717488,0.8887279073461045,-0.008983125025453176,-0.004049645092704557,-0.011983835049485414,-0.01007030422668076,0.03245,8.871120830189483e-05,0.0018959127108384433,,,,,,,,,,,,,,,,,,
2023-03-07,1.0009358247724225,0.7479489019826315,1.2504766237798348,0.8922837167614843,0.0035651500537703384,-0.006694471392682089,0.009813656174635366,0.004001010192194787,0.0326,8.911478566275832e-05,-0.00852884185158509,,,,,,,,,,,,,,,,,,
2023-03-08,1.004355462123861,0.7428450357961184,1.2608552857541475,0.8942433825459655,0.0034164401621012974,-0.006823816671144289,0.0082997648872003,0.0021962361832552624,0.03281,8.967969576167967e-05,-0.0038454743941618297,,,,,,,,,,,,,,,,,,
2023-03-09,1.0065344734959438,0.7434680910170964,1.2645902532773348,0.8964223939180481,0.0021695619272830147,0.0008387418518727152,0.0029622491695810993,0.002436709529657133,0.03263,8.919549411934291e-05,-0.00578846923151799,,,,,,,,,,,,,,,,,,
2023-03-10,1.0101101862169457,0.7453042152464758,1.2699055544899591,0.89999810663905,0.0035524990103741327,0.0024696745584165125,0.004203180594543721,0.003988870364308061,0.03239,8.854976098549017e-05,-0.021450471337732036,,,,,,,,,,,,,,,,,,
2023-03-13,1.0019128286088512,0.713972533296063,1.2848425212241834,0.8918007490309557,-0.00811531030965551,-0.04203878270036521,0.011762265848363374,-0.009108194281326254,0.03243,8.86573935694468e-05,-0.01527367399184365,,,,,,,,,,,,,,,,,,
2023-03-14,1.0017598948897934,0.7256573284085878,1.272851858673543,0.8916478153118979,-0.00015264174156759402,0.016365888836902043,-0.00933239860338364,-0.00017148866405869434,0.03266,8.927620023779781e-05,0.014180509391945373,,,,,,,,,,,,,,,,,,
2023-03-15,0.9996605340755684,0.7099875462880328,1.3048374743379103,0.888274694152023,-0.002095672650636482,-0.021593914244509516,0.02512909530391072,-0.0037830195980405046,0.031400000000000004,8.588452851698847e-05,-0.028802256220657352,,,,,,,,,,,,,,,,,,
2023-03-16,1.0003189211607793,0.7162425195123509,1.299899275284014,0.8889330812372338,0.000658610661087744,0.008809975973550932,-0.00378453190609207,0.0007411976154958477,0.03231,8.83344833411126e-05,0.012781590005169985,,,,,,,,,,,,,,,,,,
2023-03-17,0.99956764300246,0.7001831613402247,1.3144560771395015,0.8881818030789145,-0.0007510386362055144,-0.022421676645307254,0.011198407547621025,-0.0008451459105039971,0.032170000000000004,8.795770742797693e-05,-0.015091775896701631,,,,,,,,,,,,,,,,,,
2023-03-20,1.008541678462867,0.7093533138120048,1.3232339955885346,0.8971558385393211,0.008977917125699397,0.013096790922860091,0.0066779853672520595,0.010103827199901882,0.03216,8.793079291269379e-05,0.0029574135998233775,,,,,,,,,,,,,,,,,,
2023-03-21,1.0163664861491737,0.7131003349020599,1.3351365898710934,0.904980646225628,0.007758536759960855,0.005282305752430938,0.008995078967318104,0.00872179319375177,0.03248,8.879192845157036e-05,0.009040144885785528,,,,,,,,,,,,,,,,,,
2023-03-22,1.0162698994683872,0.6994322894473497,1.367596021749509,0.9012568338001012,-9.503135148858366e-05,-0.019167071989368067,0.02431169374329656,-0.004114797859001262,0.03273,8.946450542191009e-05,-0.013068276730783701,,,,,,,,,,,,,,,,,,
2023-03-23,1.018191270193608,0.70021941381392,1.37065163883338,0.903178204525322,0.0018906106795308908,0.0011253760777791832,0.002234298020231229,0.0021318792303848255,0.032799999999999996,8.965279787820357e-05,0.005642914519405018,,,,,,,,,,,,,,,,,,
2023-03-24,1.0202863131396505,0.6840388399256703,1.3910222986137146,0.9052732474713646,0.002057612363582706,-0.023107862434316506,0.01486202562576211,0.0023196340827817963,0.032799999999999996,8.965279787820357e-05,-0.015576824340832074,,,,,,,,,,,,,,,,,,
2023-03-27,1.0036183409938693,0.6596262428462366,1.3820989514015858,0.8886052753255832,-0.016336563502934887,-0.035688904861142734,-0.006414956267071892,-0.018412089600945203,0.03279,8.962589973515733e-05,0.0073581924579082525,,,,,,,,,,,,,,,,,,
2023-03-28,1.0087824773931653,0.6634386460915911,1.3886148209548237,0.8937694117248794,0.005145518160003082,0.0057796415571707005,0.004714473986562329,0.005811507699415852,0.0327,8.938380475864705e-05,-0.009450265653319967,,,,,,,,,,,,,,,,,,
2023-03-29,1.015387943640064,0.6862322295454856,1.3910323259099902,0.8986721768083684,0.00654795894548843,0.034356731535273966,0.0017409471069191884,0.005485492140559156,0.03283,8.973349074947734e-05,0.01836371213990562,,,,,,,,,,,,,,,,,,
2023-03-30,1.0184375975727378,0.6994876976303753,1.3838761656904484,0.9017218307410424,0.0030034372101575,0.01931630068390877,-0.005144495987798425,0.003393511017003803,0.03343,9.134685752210103e-05,0.02746503212394713,,,,,,,,,,,,,,,,,,
2023-03-31,1.0107624571447311,0.6902764923595952,1.3777370901052155,0.8940466903130359,-0.007536191168019513,-0.013168502179501607,-0.004436145182231677,-0.008511649786385966,0.03257,8.9034074867822e-05,0.00848840666567674,,,,,,,,,,,,,,,,,,
2023-04-03,1.0172890348327066,0.6880792744634548,1.3929874633773065,0.9005732680010112,0.006457083602424474,-0.003183098251875127,0.011069146197498547,0.0073000412156216665,0.03276,8.954520374726549e-05,-0.008433801141923714,,,,,,,,,,,,,,,,,,
2023-04-04,1.001656335527715,0.6855016084657723,1.3642997307650058,0.8849405686960197,-0.015367018388792841,-0.0037461759034851383,-0.020594393967299007,-0.017358609077628095,0.03275,8.951830456527254e-05,0.012832925747160218,,,,,,,,,,,,,,,,,,
2023-04-05,1.0063909281537746,0.6836856136036923,1.3715435120606383,0.8889119966317686,0.004726763519710797,-0.0026491474850721675,0.0053095233637336925,0.004487790566095162,0.03241,8.860357779716388e-05,-0.015817114749077432,,,,,,,,,,,,,,,,,,
2023-04-06,1.0029570603212878,0.6811164245449614,1.3672449654543954,0.8854781287992817,-0.0034120615919960295,-0.0037578515733113216,-0.003134094229197748,-0.0038630008881626043,0.03298,9.013692004877782e-05,0.00819812230517436,,,,,,,,,,,,,,,,,,
2023-04-11,1.0123185705423987,0.6972833421196775,1.3698010683219013,0.8948396390203927,0.009333909288311792,0.02373590915167978,0.0018695280890328458,0.010572265894139399,0.03298,9.013692004877782e-05,0.018710558424116952,,,,,,,,,,,,,,,,,,
2023-04-12,1.0109723626708416,0.6923564643878061,1.3720355303106584,0.8934934311488355,-0.001329826312319704,-0.007065818777333921,0.0016312310162631682,-0.0015044124252596713,0.0327,8.938380475864705e-05,-0.0018197487950573077,,,,,,,,,,,,,,,,,,
2023-04-13,1.0302401316882053,0.71852502019417,1.384402512539022,0.9127612001661992,0.01905865059106171,0.03779636235432937,0.009013602020614853,0.021564533488052096,0.034,9.287869097596158e-05,0.003537080037074869,,,,,,,,,,,,,,,,,,
2023-04-14,1.0304715991706168,0.7167841301949761,1.370780392524387,0.9084038370949232,0.0002246733312865068,-0.0024228662193606088,-0.009839710554737202,-0.0047738259146890005,0.03434,9.37920152872529e-05,0.011644546868549543,,,,,,,,,,,,,,,,,,
2023-04-17,1.034243309343687,0.7312975235561604,1.3638104195093437,0.9121755472679932,0.003660178675575221,0.02024792786251628,-0.0050846751624509245,0.0041520192001081035,0.034929999999999996,9.537619129718067e-05,0.0015778729725131058,,,,,,,,,,,,,,,,,,
2023-04-18,1.0344241381687371,0.7235402506518586,1.3719293500637455,0.9123563760930437,0.00017484166773584775,-0.010607547071374901,0.005953122544204215,0.00019823906219818,0.035070000000000004,9.57519652617922e-05,-0.0019773076960829528,,,,,,,,,,,,,,,,,,
2023-04-19,1.0302945257879716,0.7171621042157428,1.3700482717383304,0.908226763712278,-0.003992184857631198,-0.008815192285943407,-0.0013711189467064955,-0.004526315033221762,0.03488,9.524197402477341e-05,-0.006131272935644971,,,,,,,,,,,,,,,,,,
2023-04-20,1.015321618114464,0.6819155330437883,1.3753490275632694,0.8932538560387702,-0.01453264799408338,-0.049147286178065186,0.0038690285111000478,-0.016485869247353624,0.035070000000000004,9.57519652617922e-05,-0.01172669798810444,,,,,,,,,,,,,,,,,,
2023-04-21,1.0086337345672034,0.6847895249932975,1.3738675335472268,0.8873360379177491,-0.006586960651621454,0.004214586426387612,-0.001077176764844423,-0.006625012678102893,0.03496,9.545671855692994e-05,-0.0020223190272723457,,,,,,,,,,,,,,,,,,
2023-04-24,1.0123159841643774,0.689985708324412,1.3760358494104603,0.8910182875149231,0.0036507301619790322,0.007588000606705281,0.001578256862679428,0.0041497802859611355,0.034980000000000004,9.551040210342698e-05,-0.0013085369986846063,,,,,,,,,,,,,,,,,,
