,p_pct,l_pct,s_pct,pac_pct,p,l,s,pac,riskfree,riskfree_daily,benchmark,p_return_ann,l_return_ann,s_return_ann,pac_return_ann,benchmark_return_ann,p_alpha,l_alpha,s_alpha,pac_alpha,p_sr,l_sr,s_sr,pac_sr,p_std_dev,l_std_dev,s_std_dev,pac_std_dev,total_trades
2023-01-03,1.0642660138069406,0.7764962657457521,1.3224798405217484,0.9649329144532524,5.205192387114366e-06,0.00019896653580464552,-0.014013315992241093,-0.0009667616652073718,0.025099999999999997,6.886395103311571e-05,0.00743858767355654,,,,,,,,,,,,,,,,,,
2023-01-04,1.0593408740111685,0.7794877719732187,1.3096380547027375,0.9600077746574804,-0.0046277337920005435,0.0038525700115163986,-0.009710383043679882,-0.005104126641345408,0.02649,7.262823615872271e-05,0.01066390610773671,,,,,,,,,,,,,,,,,,
2023-01-05,1.0592455251132662,0.7813967424909642,1.3075383863891872,0.959912425759578,-9.000775882583856e-05,0.002449006368519635,-0.0016032432060222312,-9.932096428744153e-05,0.025230000000000002,6.921622217248569e-05,0.004529074933359523,,,,,,,,,,,,,,,,,,
2023-01-09,1.0481287049979422,0.79383018949878,1.2728712991507236,0.948795605644254,-0.010495036185435125,0.015911823446025597,-0.026513246264377677,-0.011581077416022878,0.025459999999999997,6.983936200555263e-05,0.024435189621494047,,,,,,,,,,,,,,,,,,
2023-01-10,1.0389967989136766,0.7980358543231997,1.2504018221577726,0.9396636995599884,-0.008712580850730123,0.005297940138904389,-0.017652591434768716,-0.00962473480056314,0.025459999999999997,6.983936200555263e-05,-0.004185254473065725,,,,,,,,,,,,,,,,,,
2023-01-11,1.0295812818951309,0.7821952075437397,1.226573771690902,0.9315556106563008,-0.009062123221544205,-0.01984954271621564,-0.019056314573943522,-0.008628713557291112,0.02545,6.981227186764194e-05,0.013331085393610387,,,,,,,,,,,,,,,,,,
2023-01-12,1.026310238627031,0.7950951371946886,1.2071317555037535,0.9282845673882012,-0.0031770617100563836,0.01649195690096006,-0.015850670082686147,-0.0035113773463240072,0.02634,7.222226309266944e-05,0.01067192736434297,,,,,,,,,,,,,,,,,,
2023-01-13,1.0244582625146714,0.8058558194617375,1.1926671210119852,0.9264325912758412,-0.0018044993050416736,0.01353382980685236,-0.011982647648708378,-0.0019950521396371323,0.02803,7.679280810157785e-05,-0.003997930483044199,,,,,,,,,,,,,,,,,,
2023-01-16,1.0187027884611015,0.817376762157525,1.169635230209058,0.9206771172222716,-0.005618065922414761,0.014296530989231782,-0.01931124820761765,-0.006212512499849998,0.027280000000000002,7.476538518336184e-05,0.009220343785417473,,,,,,,,,,,,,,,,,,
2023-01-17,1.0155403495621398,0.8042929182467085,1.176394196321951,0.9175146783233098,-0.003104378367059346,-0.01600711509864894,0.005778695732074457,-0.003434905505746766,0.0273,7.481946894816183e-05,-0.005334269170029882,,,,,,,,,,,,,,,,,,
2023-01-18,1.017070703191704,0.8043919223642428,1.1619581998832154,0.9183730436633346,0.00150693532780255,0.00012309460308346232,-0.012271393792888885,0.000935533087703222,0.02702,7.406220067340819e-05,0.0012701548883322644,,,,,,,,,,,,,,,,,,
2023-01-19,1.0190909445834917,0.7890373591527828,1.1813532458782503,0.9203932850551222,0.0019863332858256477,-0.01908841049314658,0.01669168993943515,0.002199804758781898,0.02724,7.465721450383711e-05,-0.02427851580393947,,,,,,,,,,,,,,,,,,
2023-01-20,1.0191611630898303,0.7910215959015902,1.179509446142121,0.920463503561461,6.890308142937229e-05,0.0025147564000491673,-0.0015607522496445814,7.629184988533488e-05,0.02717,7.446790570675432e-05,0.011556518598772048,,,,,,,,,,,,,,,,,,
2023-01-23,1.025495850009466,0.811929557612133,1.171270858270849,0.9267981904810964,0.0062155890050112905,0.02643159405365214,-0.006984757856936419,0.006882062021063451,0.027229999999999997,7.463017117759208e-05,0.015125550398667142,,,,,,,,,,,,,,,,,,
2023-01-24,1.0338179329216652,0.8159399984891927,1.1839045832181878,0.9351202733932956,0.008115179512547366,0.004939395098331412,0.010786339349371232,0.008979390548744304,0.02725,7.468425756740338e-05,-0.003235600989437426,,,,,,,,,,,,,,,,,,
2023-01-25,1.0303249439919069,0.8011940747241753,1.1968623120485224,0.9285043322730356,-0.0033787273547160046,-0.01807231388621866,0.010944909762163224,-0.0070749627705669615,0.027770000000000003,7.609013524056962e-05,-0.006398118200529268,,,,,,,,,,,,,,,,,,
2023-01-26,1.0278541874788811,0.8005575875080261,1.192557286238621,0.9260335757600104,-0.002398036199582787,-0.00079442326925383,-0.003596926535796019,-0.0026610069841856987,0.02785,7.630636115329992e-05,0.0003906203761792071,,,,,,,,,,,,,,,,,,
2023-01-27,1.019210880674808,0.7961402388966619,1.179688021241839,0.9173902689559372,-0.008409078748099041,-0.005517839915944789,-0.010791318073593015,-0.009333686197046887,0.02778,7.611716439748228e-05,0.006306647419362488,,,,,,,,,,,,,,,,,,
2023-01-30,1.017539544827978,0.7864740030321625,1.1860115854126778,0.915718933109107,-0.001639833206768082,-0.012141373331280625,0.005360369908801843,-0.0018218373394480736,0.028050000000000002,7.68468525194077e-05,-0.004538666854797979,,,,,,,,,,,,,,,,,,
2023-01-31,1.0087677239928492,0.7645775258519045,1.1903644209226782,0.9069471122739784,-0.008620619099979798,-0.027841323547680652,0.003670145859903995,-0.009579162904654548,0.02774,7.600904619620152e-05,-0.003874275049904896,,,,,,,,,,,,,,,,,,
2023-02-01,1.0036884631797935,0.7742540223584977,1.175222882381272,0.9026431606744816,-0.005035114320421807,0.012656004367655793,-0.012720086618238868,-0.004745537574628367,0.02782,7.622527840278615e-05,0.008786595994450641,,,,,,,,,,,,,,,,,,
2023-02-02,1.001767372694918,0.7999467433147295,1.1456879804552895,0.900722070189606,-0.0019140306532859919,0.03318383917201717,-0.025131319657542783,-0.0021282945116872787,0.0278,7.617122192460357e-05,0.042139784187883444,,,,,,,,,,,,,,,,,,
2023-02-03,1.002280499971668,0.7895285803533795,1.1571323979701391,0.901235197466356,0.0005122219895918878,-0.013023570691944264,0.009989122440039688,0.0005696843607285729,0.02778,7.611716439748228e-05,-0.0009136128311847402,,,,,,,,,,,,,,,,,,
2023-02-06,1.0003406399048491,0.7703176961595803,1.1724635620303008,0.8992953373995372,-0.001935446281628339,-0.02433209471049247,0.013249273883486401,-0.0021524459677921826,0.02781,7.61982502948122e-05,-0.018424439477070953,,,,,,,,,,,,,,,,,,
2023-02-07,1.00539271239301,0.7697593802315363,1.1831260229346665,0.904347409887698,0.005050352136689584,-0.0007247865793912345,0.00909406590504358,0.005617812389386856,0.02779,7.614419329216027e-05,-0.0026683228670669745,,,,,,,,,,,,,,,,,,
2023-02-08,1.003808540315387,0.7651148939837442,1.1893761587653566,0.9009458628467464,-0.0015756749159763217,-0.0060336858076287525,0.005282730418850079,-0.0037613277859379624,0.02782,7.622527840278615e-05,-0.0018220817861014371,,,,,,,,,,,,,,,,,,
2023-02-09,0.9977807027460333,0.7399781529383211,1.2024572246720726,0.8949180252773928,-0.006004967408884343,-0.032853550810575505,0.010998258045036735,-0.006690565790831382,0.03074,8.410628919186536e-05,-0.0042284763621238675,,,,,,,,,,,,,,,,,,
2023-02-10,0.992659779797706,0.7268725737368676,1.2053209579768722,0.8897971023290658,-0.0051323130766447456,-0.0177107650400401,0.0023815677148770753,-0.005722225727590735,0.030750000000000003,8.413324068290429e-05,-0.015547047221255328,,,,,,,,,,,,,,,,,,
2023-02-13,0.9939632229408158,0.7345527807555843,1.2002476372443749,0.8911005454721755,0.001313081450097009,0.010566098235393007,-0.004209103557788363,0.0014648768125877787,0.03076,8.416019191281876e-05,0.014814378314673027,,,,,,,,,,,,,,,,,,
2023-02-14,0.9952031214693986,0.7409204322876656,1.196359782769459,0.8923404440007583,0.0012474289792274718,0.00866874607095136,-0.0032392102715086413,0.001391423824037341,0.03136,8.577678874321926e-05,0.0005458325107132733,,,,,,,,,,,,,,,,,,
2023-02-15,0.9942964300525212,0.7423505823706872,1.2022223259771496,0.8906065896941343,-0.0009110616690376494,0.0019302343688996082,0.004900317857659431,-0.0019430412666833208,0.03138,8.583065915090948e-05,0.007440165285419242,,,,,,,,,,,,,,,,,,
2023-02-16,0.9858774027575052,0.7312569076739986,1.1964779460838062,0.8821875623991183,-0.008467321254056248,-0.01494398328787061,-0.004778134434223258,-0.009453138335645317,0.03136,8.577678874321926e-05,0.0003110778270638548,,,,,,,,,,,,,,,,,,
2023-02-17,0.982748468396504,0.7289353698202455,1.1925416152155568,0.8790586280381171,-0.0031737560392900432,-0.003174722630843285,-0.0032899318212537,-0.003546790381505849,0.03139,8.585759396417814e-05,-0.0054248923084011524,,,,,,,,,,,,,,,,,,
2023-02-20,0.978313099738244,0.7217739633574615,1.190832284361821,0.8746232593798573,-0.004513228766967137,-0.00982447382756313,-0.0014333511149015044,-0.005045589129997641,0.03136,8.577678874321926e-05,-0.0032309990619679985,,,,,,,,,,,,,,,,,,
2023-02-21,0.9891449872155054,0.7281477098903542,1.206122312783451,0.8854551468571186,0.011072004944183478,0.008830668403781328,0.01283978325278956,0.012384632310077803,0.03139,8.585759396417814e-05,-0.010433125755181738,,,,,,,,,,,,,,,,,,
2023-02-22,0.9909686361820972,0.725174564370838,1.2219911579193148,0.885844620413684,0.001843661940526431,-0.004083162631883908,0.013156912004423482,0.0004398569006547337,0.03196,8.739244799271795e-05,-0.0022424683588888605,,,,,,,,,,,,,,,,,,
2023-02-23,0.999172793706846,0.7317723726974779,1.2318016646421723,0.8940487779384327,0.00827892753130599,0.009098234619362433,0.008028295998116608,0.009261395662049088,0.03196,8.739244799271795e-05,0.001976865961427432,,,,,,,,,,,,,,,,,,
2023-02-24,1.000947184990194,0.7155717878337762,1.25155103207257,0.8958231692217806,0.0017758602861526196,-0.022138830964583578,0.016032911788713022,0.00198466943541864,0.031939999999999996,8.733860777843105e-05,-0.012659863066787236,,,,,,,,,,,,,,,,,,
2023-02-27,0.9982810526001124,0.7272450164412524,1.2345455386849309,0.8931570368316992,-0.0026636094591822035,0.016313148178765058,-0.01358753494811793,-0.0029761815519880885,0.03193,8.731168728104421e-05,0.01467772055237715,,,,,,,,,,,,,,,,,,
2023-02-28,0.9997175260622452,0.7340528021153813,1.2306106999350674,0.8945935102938319,0.001438946936227481,0.009361061980792229,-0.003187277120660026,0.001608310076387287,0.03196,8.739244799271795e-05,0.00048061706542257276,,,,,,,,,,,,,,,,,,
2023-03-01,1.0025910789851211,0.7339918291366034,1.2357971101060292,0.8944624410495676,0.0028743648560354274,-8.306347799791336e-05,0.004214501118213532,-0.00014651262585307911,0.03195,8.736552801558162e-05,-0.0060341191357735635,,,,,,,,,,,,,,,,,,
2023-03-02,1.0068918620364484,0.7296551299913423,1.2487353753539443,0.8987632241008947,0.004289668182247075,-0.005908375234043639,0.010469570726544974,0.0048082321335711775,0.03195,8.736552801558162e-05,-0.00040078742942017964,,,,,,,,,,,,,,,,,,
2023-03-03,1.0063252604868842,0.7425141293497495,1.234743172896409,0.8981966225513304,-0.0005627233379543739,0.017623393340028715,-0.011205098160664728,-0.0006304236025357346,0.0322,8.803844941374095e-05,0.017842191535277552,,,,,,,,,,,,,,,,,,
2023-03-06,1.0028237055034208,0.742389426243402,1.2278647660358295,0.8946950675678672,-0.003479545948960161,-0.00016794711564172005,-0.005570718681881304,-0.003898428134273102,0.03245,8.871120830189483e-05,0.0027226805079247907,,,,,,,,,,,,,,,,,,
2023-03-07,1.0011376816391395,0.7302813368367159,1.236600807713953,0.8930090437035857,-0.001681276434759682,-0.016309619963143507,0.0071148239771776645,-0.0018844675972841118,0.0326,8.911478566275832e-05,-0.009243532415912692,,,,,,,,,,,,,,,,,,
2023-03-08,1.000354045788843,0.7335477863153891,1.2310299807529654,0.8906777451942441,-0.0007827453353005387,0.004472864516601449,-0.004504951740478047,-0.002610610190097229,0.03281,8.967969576167967e-05,-0.0011895459899471383,,,,,,,,,,,,,,,,,,
2023-03-09,1.003433644444488,0.7299651664134004,1.2407717979662445,0.8937573438498893,0.003078508722595963,-0.004883962529536379,0.007913549926152452,0.003457590214038131,0.03263,8.919549411934291e-05,-0.0038297623912664225,,,,,,,,,,,,,,,,,,
2023-03-10,1.0026940605567454,0.7087586109143645,1.260499185689795,0.8930177599621466,-0.0007370531094281763,-0.029051462281730278,0.015899287649739913,-0.0008274996483462749,0.03239,8.854976098549017e-05,-0.023629522838355732,,,,,,,,,,,,,,,,,,
2023-03-13,0.9989230353549828,0.6842529316177892,1.277462814582845,0.889246734760384,-0.0037608931279284885,-0.034575494278596075,0.013457865808748526,-0.004222788583647552,0.03243,8.86573935694468e-05,-0.0164223718802895,,,,,,,,,,,,,,,,,,
2023-03-14,1.0013665729540933,0.6950632754850382,1.2715395459138172,0.8916902723594946,0.0024461720399129305,0.015798754185371022,-0.004636744491824607,0.0027478735693857725,0.03266,8.927620023779781e-05,0.016196160277299754,,,,,,,,,,,,,,,,,,
2023-03-15,1.005659063440656,0.6902530138970678,1.316743331580338,0.8936197785682517,0.004286632490536846,-0.006920609615885143,0.035550436328768864,0.0021638749110175493,0.031400000000000004,8.588452851698847e-05,-0.03790535671390827,,,,,,,,,,,,,,,,,,
2023-03-16,1.00416848242033,0.689577658773362,1.314437524663392,0.8921291975479256,-0.001482193195003978,-0.0009784167690813916,-0.0017511437967023813,-0.0016680259950314635,0.03231,8.83344833411126e-05,0.013519924098671865,,,,,,,,,,,,,,,,,,
2023-03-17,1.0067250077457432,0.6837818968509953,1.3253463372365852,0.894685722873339,0.002545912732942135,-0.00840479944300443,0.008299224853601794,0.0028656447210113623,0.032170000000000004,8.795770742797693e-05,-0.01822951950435414,,,,,,,,,,,,,,,,,,
2023-03-20,1.0043982084031486,0.6724788526301864,1.3319957827722049,0.8923589235307444,-0.002311256127236594,-0.01653018933794914,0.005017138048220682,-0.0026006890275637184,0.03216,8.793079291269379e-05,0.010325316471577084,,,,,,,,,,,,,,,,,,
2023-03-21,1.0061517801711752,0.6751260921755556,1.332855686762889,0.894112495298771,0.0017458929669085244,0.003936539468885059,0.0006455756105281374,0.0019650969153626185,0.03248,8.879192845157036e-05,0.013038619148143527,,,,,,,,,,,,,,,,,,
2023-03-22,1.0111178590400012,0.6833258482194497,1.3442525306403246,0.8966831766596707,0.0049357154324978225,0.012145517909803782,0.008550696066064845,0.002875120719614488,0.03273,8.946450542191009e-05,-0.004351556754106367,,,,,,,,,,,,,,,,,,
2023-03-23,1.013133601818534,0.6965528153677892,1.3350570490490508,0.8986989194382035,0.0019935784542928214,0.019356749320701416,-0.006840590872381425,0.002247998881881319,0.032799999999999996,8.965279787820357e-05,-0.002265312403816555,,,,,,,,,,,,,,,,,,
2023-03-24,1.0212048249093455,0.6880547810130878,1.3596975295853757,0.9067701425290152,0.00796659303010383,-0.012200129218075673,0.018456500082806304,0.008981009007841267,0.032799999999999996,8.965279787820357e-05,-0.02003923939734209,,,,,,,,,,,,,,,,,,
2023-03-27,1.0243390255574796,0.6934336284988174,1.3605870833959135,0.9099043431771492,0.003069120485611032,0.007817469820949219,0.0006542291878761652,0.0034564444737810174,0.03279,8.962589973515733e-05,0.011307402697155577,,,,,,,,,,,,,,,,,,
2023-03-28,1.026942517983636,0.687499246824528,1.371728449922516,0.9125078356033054,0.00254163158993137,-0.008557966372551684,0.008188646403135325,0.002861281458516274,0.0327,8.938380475864705e-05,-0.003324410135092992,,,,,,,,,,,,,,,,,,
2023-03-29,1.0279639904954043,0.700448156626839,1.3553620851316814,0.9098293571977486,0.0009946735030252896,0.01883479852831904,-0.011931198767335505,-0.0029352935953540493,0.03283,8.973349074947734e-05,0.016827403557865273,,,,,,,,,,,,,,,,,,
2023-03-30,1.0368449807199671,0.7241133692746328,1.3494588529330134,0.9187103474223116,0.008639398176080837,0.03378581615769938,-0.004355465055003727,0.009761160325620022,0.03343,9.134685752210103e-05,0.02436267584003926,,,,,,,,,,,,,,,,,,
2023-03-31,1.0421211088434483,0.7393458213899898,1.3447786570646187,0.9239864755457926,0.0050886373774192695,0.02103600452870502,-0.0034682019820184706,0.005742972350626818,0.03257,8.9034074867822e-05,0.01097411787282021,,,,,,,,,,,,,,,,,,
2023-04-03,1.0459825156758051,0.744559414784164,1.3472878773351582,0.9278478823781496,0.0037053340533925727,0.007051630297135514,0.0018658983449488797,0.004179072891814961,0.03276,8.954520374726549e-05,-0.006275728708196371,,,,,,,,,,,,,,,,,,
2023-04-04,1.0427744308023548,0.7567280558251444,1.3287030665472772,0.9246397975046992,-0.0030670540141655156,0.016343411686638776,-0.013794238856093988,-0.0034575547720472333,0.03275,8.951830456527254e-05,0.006184040876749064,,,,,,,,,,,,,,,,,,
2023-04-05,1.0427367377513594,0.7290403199102886,1.3389919493140114,0.921084747088366,-3.6146888418020495e-05,-0.03658875298955944,0.007743553112638413,-0.003844794941691987,0.03241,8.860357779716388e-05,-0.019541539118673068,,,,,,,,,,,,,,,,,,
2023-04-06,1.0432089539196987,0.7373844182533245,1.331592283307654,0.9215569632567052,0.0004528623105364282,0.011445318064249976,-0.005526296114139129,0.0005126739638583455,0.03298,9.013692004877782e-05,0.004973679433654121,,,,,,,,,,,,,,,,,,
2023-04-11,1.0388977230548266,0.7436816816772333,1.3166725581540013,0.9172457323918332,-0.004132662827205702,0.008540000667257575,-0.011204424462863516,-0.004678203341480391,0.03298,9.013692004877782e-05,0.016159718710112347,,,,,,,,,,,,,,,,,,
2023-04-12,1.047171569553769,0.73795500413221,1.3389469286969098,0.925519578890776,0.007964062597628718,-0.007700441850480688,0.01691716775364216,0.009020316156029162,0.0327,8.938380475864705e-05,0.0012916528416362372,,,,,,,,,,,,,,,,,,
2023-04-13,1.0323672914040654,0.7327937183208169,1.3144996582088952,0.910715300741072,-0.01413739503643352,-0.0069940386371694085,-0.01825858065323549,-0.015995640165113234,0.034,9.287869097596158e-05,0.004603713741316184,,,,,,,,,,,,,,,,,,
2023-04-14,1.0407706278287898,0.751182607584692,1.2932749000841872,0.9175058459770764,0.00813987085283907,0.02509422338664824,-0.016146644080249017,0.007456276654711713,0.03434,9.37920152872529e-05,0.011733383596824076,,,,,,,,,,,,,,,,,,
2023-04-17,1.031518429929952,0.7450396148958224,1.280913496975381,0.9082536480782388,-0.008889756927652037,-0.008177762140448741,-0.009558217752468123,-0.010084075147210325,0.034929999999999996,9.537619129718067e-05,-0.0011760322302695192,,,,,,,,,,,,,,,,,,
2023-04-18,1.0326137552093044,0.7399453282710734,1.2881984341588353,0.9093489733575912,0.0010618572073664012,-0.006837605038574113,0.0056872983231546215,0.0012059684887255617,0.035070000000000004,9.57519652617922e-05,0.0010724985719450242,,,,,,,,,,,,,,,,,,
2023-04-19,1.0347826051199405,0.7353934262635171,1.2970880359876635,0.9115178232682272,0.0021003496222036233,-0.0061516734191593425,0.0069008016102991565,0.002385057853672823,0.03488,9.524197402477341e-05,-0.006008873569107842,,,,,,,,,,,,,,,,,,
2023-04-20,1.0370840199006257,0.7221210581121073,1.314963233700444,0.9138192380489124,0.002224056308347544,-0.01804798313039846,0.013781021192728504,0.0025248159958448646,0.035070000000000004,9.57519652617922e-05,-0.005295406352144649,,,,,,,,,,,,,,,,,,
2023-04-21,1.0376985194545745,0.7286414831543383,1.324447985527603,0.9129625743501758,0.0005925262969606049,0.009029545626709545,0.0072129406998460155,-0.0009374542174945821,0.03496,9.545671855692994e-05,-0.0009775631588244682,,,,,,,,,,,,,,,,,,
2023-04-24,1.042200267231298,0.7285298671627313,1.3335630970726575,0.9174643221268995,0.004338203912143568,-0.00015318369072792049,0.0068821966922494315,0.004930922584562625,0.034980000000000004,9.551040210342698e-05,0.004527127396194208,,,,,,,,,,,,,,,,,,
2023-04-25,1.050755124192979,0.7305881920609104,1.34861448609784,0.9260191790885804,0.008208457846981432,0.002825312991209694,0.011286596830867746,0.009324457371648665,0.035,9.556408461541821e-05,-0.005715559937093495,,,,,,,,,,,,,,,,,,
2023-04-26,1.0558152442229862,0.7387052503492785,1.3506176678694868,0.9310792991185878,0.004815698647097966,0.011110305883086813,0.0014853627869910735,0.005464379296104438,0.03466,9.465134119213126e-05,-0.0025496051653113305,,,,,,,,,,,,,,,,,,
2023-04-27,1.0621481398662818,0.7369135453170961,1.3650751641882604,0.9374121947618832,0.005998109686279562,-0.0024254667627382487,0.01070435894828714,0.006801671618400729,0.03497,9.548356045940842e-05,0.012035075677786722,,,,,,,,,,,,,,,,,,
2023-04-28,1.0691062802284148,0.7467886949460573,1.3716353591305923,0.9387690584157928,0.006551007435750877,0.013400689526899434,0.004805738991107367,0.0014474567980784503,0.035,9.556408461541821e-05,0.003987371375116844,,,,,,,,,,,,,,,,,,
2023-05-02,1.0643628453228495,0.7197220563112564,1.3892151279542624,0.9340256235102272,-0.0044368225996688215,-0.0362440390675115,0.012816648905007,-0.005052824081750562,0.03497,9.548356045940842e-05,-0.0172255156590303,,,,,,,,,,,,,,,,,,
2023-05-03,1.063255989194856,0.706496117853824,1.400227354155707,0.9329187673822336,-0.0010399236809677248,-0.018376452884073635,0.007926940889033673,-0.001185038290313578,0.03514,9.593983323763489e-05,0.001682823350951601,,,,,,,,,,,,,,,,,,
2023-05-04,1.0518595401856097,0.6942654311893262,1.3896651428017133,0.9215223183729876,-0.010718443277123013,-0.017311753533270635,-0.007543211695333896,-0.012215907116140845,0.03476,9.491982618525796e-05,-0.002934077895035747,,,,,,,,,,,,,,,,,,
2023-05-05,1.050484922839242,0.7079495156873566,1.373231823610947,0.9201477010266198,-0.0013068449672710702,0.019710162544876564,-0.011825380578831313,-0.0014916810140798153,0.03504,9.567144653632731e-05,0.008555223313873483,,,,,,,,,,,,,,,,,,
2023-05-08,1.054218691165432,0.7237738902823027,1.3757061409927198,0.9238189116863248,0.0035543283344785515,0.02235240542481609,0.0018018205952046173,0.003989805827487203,0.03512,9.588615796585209e-05,-0.0023883195877500984,,,,,,,,,,,,,,,,,,
2023-05-09,1.0536937192617426,0.7000771122991605,1.398352975168483,0.9232939397826352,-0.0004979724871972957,-0.032740581418182146,0.016461970693407713,-0.0005682627807773732,0.03504,9.567144653632731e-05,-0.010802651130976337,,,,,,,,,,,,,,,,,,
2023-05-10,1.0431578004657165,0.6834197288123006,1.3939385210632906,0.9127580209866092,-0.009999033498470422,-0.02379364100642345,-0.0031568954216730782,-0.01141122923270399,0.03453,9.43022720121256e-05,-0.005364934786237119,,,,,,,,,,,,,,,,,,
2023-05-11,1.0423797881785115,0.6953368335961941,1.3804653917049876,0.9119800086994044,-0.0007458241570523771,0.017437460877232747,-0.009665511896482903,-0.00085237518522574,0.034249999999999996,9.355028210866756e-05,0.010368221700148617,,,,,,,,,,,,,,,,,,
2023-05-12,1.0467835836174864,0.692043878183082,1.392565937996049,0.9163838041383792,0.004224751370774493,-0.004735770139029483,0.008765555705903205,0.0048288289183608946,0.0345,9.422171137396518e-05,-0.00017795071951409724,,,,,,,,,,,,,,,,,,
2023-05-15,1.0476865859856417,0.7152501601225442,1.3748593535173093,0.9162471462708456,0.0008626447551218774,0.03353296325716926,-0.012715077969105204,-0.00014912732734517764,0.03452,9.427541872497613e-05,0.0077837632596882145,,,,,,,,,,,,,,,,,,
2023-05-16,1.0472842180997404,0.7110393369494132,1.3782654409186377,0.9158447783849444,-0.0003840536772004022,-0.005887203398052376,0.002477407883660687,-0.0004391477643764796,0.03521,9.612768854494469e-05,-0.009795841476911593,,,,,,,,,,,,,,,,,,
2023-05-17,1.046540405360206,0.7024930480616742,1.3853241043273077,0.91510096564541,-0.0007102300661838701,-0.012019431898670052,0.005121410723296638,-0.0008121602667714445,0.03499,9.553724348876358e-05,-0.0005231742408027262,,,,,,,,,,,,,,,,,,
2023-05-19,1.0560975991662664,0.7167834757042852,1.3901480642968176,0.9246581594514705,0.009132178516099376,0.02034244706341415,0.003482188719911461,0.010443868124781153,0.03519,9.6074016892711e-05,0.01853482119488925,,,,,,,,,,,,,,,,,,
2023-05-22,1.0494028582714772,0.7033171204551455,1.390224937756379,0.9179634185566812,-0.0063391308720656125,-0.018787201024560773,5.5298756683308525e-05,-0.007240233405565566,0.03535,9.650336116062697e-05,-0.0013432068772192274,,,,,,,,,,,,,,,,,,
2023-05-23,1.0485763607232743,0.7048164434175698,1.3972503931610518,0.9151927983964075,-0.000787588428684316,0.00213178795001312,0.005053466682888752,-0.0030182250232039243,0.0352,9.610085284816883e-05,-0.00432743476684494,,,,,,,,,,,,,,,,,,
2023-05-24,1.0412298012829877,0.6828860204060063,1.4044876972920413,0.9078462389561206,-0.007006222641924853,-0.03111508424126075,0.005179675859397159,-0.008027335281876713,0.03527,9.628869729794154e-05,-0.02264744922531159,,,,,,,,,,,,,,,,,,
2023-05-25,1.0408517497850407,0.6704726482681668,1.4161449664339871,0.9074681874581736,-0.00036308171114696197,-0.018177809717731863,0.008300015133220429,-0.00041642679313369513,0.03522,9.615452398348268e-05,-0.003593620422340571,,,,,,,,,,,,,,,,,,
2023-05-26,1.0382769080718492,0.6797923959551181,1.4016755353206527,0.9048933457449824,-0.002473783335353197,0.013900265299448433,-0.010217478758385967,-0.0028373906091445633,0.03525,9.623502874767098e-05,0.01677844253594518,,,,,,,,,,,,,,,,,,
2023-05-29,1.0386420266772716,0.676089953991153,1.4061082144954629,0.9052584643504048,0.00035165821620775084,-0.005446430389623669,0.003162414598180341,0.00040349352455648635,0.03519,9.6074016892711e-05,-0.005801055815884859,,,,,,,,,,,,,,,,,,
2023-05-30,1.0436446031222224,0.6841553651368717,1.4250662230947002,0.909057996632149,0.004816458718654548,0.011929494142171926,0.013482609946944724,0.004197179514328742,0.03527,9.628869729794154e-05,-0.0017421187027181206,,,,,,,,,,,,,,,,,,
2023-05-31,1.0485804806270034,0.6918483904153541,1.4272449528257798,0.91399387413693,0.004729462012273755,0.011244558868501064,0.0015288620948072928,0.005429661829132293,0.03525,9.623502874767098e-05,-0.007542433660052694,,,,,,,,,,,,,,,,,,
2023-06-01,1.05479470992129,0.6920205658439811,1.439501235985726,0.9202081034312166,0.005926325550682288,0.00024886294600423575,0.008587371870315774,0.0067989835272743715,0.03474,9.486613125653243e-05,0.006636235532163415,,,,,,,,,,,,,,,,,,
2023-06-02,1.0523217988225937,0.7088680565323228,1.4177079230999912,0.91773519233252,-0.0023444477635661265,0.02434536127953746,-0.015139488831915737,-0.0026873389719953567,0.03521,9.612768854494469e-05,0.02129696099545364,,,,,,,,,,,,,,,,,,
2023-06-05,1.0554246262448574,0.7150908272535854,1.4176908072232564,0.920838019754784,0.0029485537843418896,0.008778461187408437,-1.207292168992069e-05,0.0033809615760487244,0.034820000000000004,9.508090476173514e-05,0.00026944704779752193,,,,,,,,,,,,,,,,,,
