,p_pct,l_pct,s_pct,pac_pct,p,l,s,pac,riskfree,riskfree_daily,benchmark,p_return_ann,l_return_ann,s_return_ann,pac_return_ann,benchmark_return_ann,p_alpha,l_alpha,s_alpha,pac_alpha,p_sr,l_sr,s_sr,pac_sr,p_std_dev,l_std_dev,s_std_dev,pac_std_dev,total_trades
2022-11-17,1.024354071286835,0.6252402220757762,1.5606725384741669,0.9421006475786262,-0.000383314167378801,0.004340205008290576,-0.0022296590870458655,-0.00041676681652325076,0.01718,4.7318043229438445e-05,-0.03241824501667012,,,,,,,,,,,,,,,,,,
2022-11-18,1.0255955816962177,0.6231840132766905,1.5652117680920177,0.9433421579880088,0.0012119934348706618,-0.00328867006069955,0.0029085086755538114,0.0013178108013973677,0.016819999999999998,4.63347130064129e-05,-0.0013196480938416633,,,,,,,,,,,,,,,,,,
2022-11-21,1.026869824570943,0.6277087687329508,1.5780594786038842,0.942213660046782,0.0012424418527796632,0.007260705281044055,0.008208288982856082,-0.0011962763793295084,0.01733,4.772766173077869e-05,-0.014975774482454796,,,,,,,,,,,,,,,,,,
2022-11-22,1.0368699092586924,0.6289821237844834,1.5967862929278505,0.9522137447345314,0.009738415180257087,0.0020285761725185036,0.011866988904964515,0.010613393874222554,0.01732,4.770035570444975e-05,-0.009763004918765805,,,,,,,,,,,,,,,,,,
2022-11-23,1.0355700271198942,0.6315195078938278,1.5916491445409096,0.9509138625957332,-0.0012536598151715594,0.004034111643869132,-0.0032171796624841376,-0.0013651159164485005,0.01753,4.827372605387126e-05,0.0013547076089410748,,,,,,,,,,,,,,,,,,
2022-11-24,1.043199846535894,0.6449906655245827,1.5934376257421543,0.958543682011733,0.007367748405406882,0.02133134046117169,0.0011236654807869062,0.008023670403933814,0.018009999999999998,4.9583843857003984e-05,0.01615933859451313,,,,,,,,,,,,,,,,,,
2022-11-25,1.05505746215882,0.6773972138478194,1.5847463086647695,0.9704012976346588,0.011366581065268555,0.05024343770445072,-0.00545444448968424,0.012370448885584029,0.018340000000000002,5.0484192558597485e-05,0.009097633136094796,,,,,,,,,,,,,,,,,,
2022-11-28,1.0449806770217815,0.6500820953465033,1.5774772629311604,0.956947008579048,-0.009550934900189878,-0.04032363573826647,-0.004586882893410027,-0.013864665152865552,0.018340000000000002,5.0484192558597485e-05,-0.004177966722861526,,,,,,,,,,,,,,,,,,
2022-11-29,1.0395449632556433,0.6399377962910037,1.5767501344543835,0.9515112948129096,-0.005201736152318337,-0.015604643056801315,-0.0004609438714988645,-0.005680266218930696,0.01859,5.116608122746058e-05,-0.006624466362431969,,,,,,,,,,,,,,,,,,
2022-11-30,1.0389388260141477,0.6400030295871225,1.5754726266752734,0.950905157571414,-0.0005830793885022167,0.00010193693277216198,-0.0008102157413496514,-0.0006370257975916171,0.01839,5.062058364635469e-05,0.006224066390041472,,,,,,,,,,,,,,,,,,
2022-12-01,1.029387160517024,0.6313705004693136,1.5650018247988349,0.9413534920742904,-0.009193674601389534,-0.013488262896783287,-0.006646133800836118,-0.010044814060655938,0.01891,5.203865522984685e-05,0.013033873343151647,,,,,,,,,,,,,,,,,,
2022-12-02,1.01735684644281,0.621127623351949,1.5511840737677716,0.9293231780000764,-0.011686870145312,-0.016223243103298035,-0.0088292235907389,-0.012779805010023404,0.0184,5.064786106245833e-05,0.003198371738024175,,,,,,,,,,,,,,,,,,
2022-12-05,1.020542209680277,0.6342378735221041,1.5421411356198127,0.9326534488599736,0.0031310186279323027,0.021107176170019448,-0.005829700227642176,0.0035835443887928253,0.01867,5.138425035355887e-05,0.009129773204840319,,,,,,,,,,,,,,,,,,
2022-12-06,1.015514135945918,0.629657542669764,1.536665319003435,0.9276253751256148,-0.00492686503964801,-0.007221787035366134,-0.003550788244927383,-0.005391149028082021,0.01867,5.138425035355887e-05,-0.009262583470955876,,,,,,,,,,,,,,,,,,
2022-12-07,1.01575874826676,0.6220259728740948,1.544786113440788,0.9278699874464568,0.00024087534794792198,-0.012120191180925444,0.005284686481126233,0.0002636973151028954,0.01879,5.171147200822013e-05,-0.006740107261921868,,,,,,,,,,,,,,,,,,
2022-12-08,1.014660920535171,0.6132387789742515,1.5513776518774536,0.9267721597148678,-0.0010807957435386983,-0.014126731492001388,0.004266958628974082,-0.0011831697828811327,0.020739999999999998,5.702344369540313e-05,-0.002553812477198214,,,,,,,,,,,,,,,,,,
2022-12-09,1.0105653498088147,0.6069801311470983,1.549445158251894,0.9226765889885116,-0.0040363934822641445,-0.010205890497698045,-0.0012456629262519447,-0.00441917755450949,0.02005,5.514498071357288e-05,0.011997073884418619,,,,,,,,,,,,,,,,,,
2022-12-12,1.0152272641774187,0.6179224517919927,1.5657490449884888,0.9259309178251978,0.004613174565589295,0.01802747747972422,0.010522403229159094,0.003527052572401157,0.02019,5.552622057636292e-05,0.0038311406679196747,,,,,,,,,,,,,,,,,,
2022-12-13,1.0210377309101573,0.6312636699752164,1.5640287602707423,0.9317413845579364,0.005723316283715585,0.021590440911369857,-0.0010986975998820148,0.0062752702397994575,0.02021,5.5580679154898505e-05,0.004032548426585958,,,,,,,,,,,,,,,,,,
2022-12-14,1.0168685831409998,0.6242903299691825,1.5626638047384611,0.9275722367887788,-0.00408324554807693,-0.01104663603769196,-0.0008727176679570459,-0.0044745761412494645,0.02023,5.5635136668952256e-05,0.0009323674962347095,,,,,,,,,,,,,,,,,,
2022-12-15,1.0250258213110437,0.6298554594714816,1.573413151576249,0.9357294749588224,0.00802191974979416,0.008914329175295332,0.006878860830584754,0.008794181031424264,0.02108,5.794859747543235e-05,-0.015262252794497,,,,,,,,,,,,,,,,,,
2022-12-16,1.0288876136133596,0.6185504241209989,1.592441771531364,0.9395912672611386,0.003767507336914111,-0.017948618497280022,0.012093848291564013,0.004127039283962075,0.02059,5.661518991773029e-05,-0.004220330349996471,,,,,,,,,,,,,,,,,,
2022-12-19,1.0240796126518084,0.6148518520957649,1.6008349413369771,0.9321527784328087,-0.004673008886428298,-0.005979418784636592,0.0052706290149258095,-0.007916728355737757,0.02062,5.6696845459836e-05,-0.020168067226890685,,,,,,,,,,,,,,,,,,
2022-12-20,1.0208254710363418,0.6117907145951758,1.5973877956066336,0.9288986368173424,-0.0031776256213519316,-0.004978658664123725,-0.0021533423848586475,-0.0034909959941731294,0.020870000000000003,5.7377215245679736e-05,-0.007010217018420417,,,,,,,,,,,,,,,,,,
2022-12-21,1.0229591379490417,0.6176537265962447,1.5957921174309642,0.9310323037300422,0.0020901387879104227,0.009583362187751687,-0.0009989297402034358,0.0022969857292614027,0.020630000000000003,5.672406344214842e-05,0.01254224558768291,,,,,,,,,,,,,,,,,,
2022-12-22,1.0194382759451082,0.6032100605142623,1.6031940595050795,0.9275114417261088,-0.0034418403172903345,-0.023384730731858983,0.004638412480713061,-0.003781675447594668,0.02141,5.884624711449682e-05,-0.0017801513128614666,,,,,,,,,,,,,,,,,,
2022-12-23,1.024297643621182,0.6047337317617307,1.6113891236097586,0.9323708094021824,0.00476671103168913,0.00252593805575696,0.0051117106229852105,0.0052391458018354875,0.020640000000000002,5.675128115822936e-05,0.011071481646604209,,,,,,,,,,,,,,,,,,
2022-12-27,1.0289546584883078,0.6109926914913735,1.6261239769183986,0.9347259086625156,0.004546544547991083,0.010349943125231187,0.009144193101931597,0.002525925561572606,0.020720000000000002,5.69690133152001e-05,-0.0011023737782024368,,,,,,,,,,,,,,,,,,
2022-12-28,1.0218232383014243,0.5987704411452708,1.624083386890734,0.927594488475632,-0.006930742893336728,-0.02000392233214665,-0.0012548797364956288,-0.007629423899341625,0.02075,5.7050658486712535e-05,-0.009196586227192438,,,,,,,,,,,,,,,,,,
2022-12-29,1.0166895471961563,0.5971143254099147,1.6154721204155542,0.922460797370364,-0.0050240500634940455,-0.0027658608734733026,-0.005302231735567431,-0.005534413118068904,0.021269999999999997,5.846546138199571e-05,0.014628350783396415,,,,,,,,,,,,,,,,,,
2022-12-30,1.0232734547244184,0.6192372175637865,1.606517043318207,0.9290447048986262,0.006475828876592038,0.03704967576968543,-0.0055433188751308204,0.007137330439440648,0.02089,5.7431637650484646e-05,0.0019028103044498312,,,,,,,,,,,,,,,,,,
2023-01-02,1.0159367612779082,0.6401592100734268,1.570921663915546,0.921708011452116,-0.0071698268069370075,0.03378671681258427,-0.0221568638507188,-0.007897029505496977,0.020720000000000002,5.69690133152001e-05,0.011468224981738384,,,,,,,,,,,,,,,,,,
2023-01-03,1.010923107221981,0.6344868419916233,1.506602700322491,0.916476183911907,-0.004935006042719237,-0.008860870846727154,-0.04094345699755586,-0.005676230948634675,0.025099999999999997,6.886395103311571e-05,0.0002888712356465817,,,,,,,,,,,,,,,,,,
2023-01-04,1.010596740370109,0.6402774669565282,1.500159341653842,0.9161498170600348,-0.0003228404312262123,0.009126469741639331,-0.004276747059639541,-0.0003561105652294394,0.02649,7.262823615872271e-05,-0.0006497725795971965,,,,,,,,,,,,,,,,,,
2023-01-05,1.005742095574103,0.6332077874529913,1.497519731565367,0.911295172264029,-0.004803740801922807,-0.011041587231144678,-0.0017595531455777413,-0.005298963887352626,0.025230000000000002,6.921622217248569e-05,0.003467706978760532,,,,,,,,,,,,,,,,,,
2023-01-09,1.0039792931982805,0.6420049346958976,1.485196979570815,0.9095323698882062,-0.0017527379867859905,0.013892986500200433,-0.008228774375928172,-0.0019343923126940998,0.025459999999999997,6.983936200555263e-05,0.003171628342824251,,,,,,,,,,,,,,,,,,
2023-01-10,1.0115858309948345,0.6553976495441494,1.487017340315672,0.9171389076847604,0.007576389122849969,0.020860766209835457,0.0012256695710375354,0.008363130382582407,0.025459999999999997,6.983936200555263e-05,0.0010059639290078692,,,,,,,,,,,,,,,,,,
2023-01-11,1.0042838789372075,0.6400788218847507,1.4735352243940991,0.9086242825665788,-0.007218321801172212,-0.02337333322762658,-0.009066549229823195,-0.00928389914203509,0.02545,6.981227186764194e-05,0.005670806115856575,,,,,,,,,,,,,,,,,,
2023-01-12,1.0045986078193956,0.6421278241444763,1.4721156798987491,0.9089390114487668,0.00031338637290589944,0.0032011717770823456,-0.000963359729614699,0.0003463795632876465,0.02634,7.222226309266944e-05,0.007922912205567512,,,,,,,,,,,,,,,,,,
2023-01-13,0.999362520038954,0.6352501963438907,1.4685211321384517,0.9037029236683252,-0.005212119287928529,-0.010710683359265616,-0.002441756316694299,-0.005760659092072351,0.02803,7.679280810157785e-05,0.004319807379080665,,,,,,,,,,,,,,,,,,
2023-01-16,0.9987098453665236,0.6446452255129215,1.4578207536245604,0.9030502489958948,-0.0006530910048586636,0.01478949431751908,-0.007286499512819011,-0.0007222225969801821,0.027280000000000002,7.476538518336184e-05,0.00824989423212541,,,,,,,,,,,,,,,,,,
2023-01-17,1.0044900646421986,0.6420842701807465,1.4719421475080852,0.9088304682715698,0.00578768628595383,-0.003972658496209758,0.009686646213819428,0.0064007725839199114,0.0273,7.481946894816183e-05,-0.00356668298482421,,,,,,,,,,,,,,,,,,
2023-01-18,1.0061218255947972,0.6441605438484536,1.4695320833481478,0.9084699133906032,0.0016244669908007658,0.0032336466786868634,-0.0016373361983128554,-0.0003967240245061898,0.02702,7.406220067340819e-05,-0.0023862998315553607,,,,,,,,,,,,,,,,,,
2023-01-19,0.9997428572600576,0.6270319909855107,1.4739026995416116,0.9020909450558636,-0.006340155011515081,-0.026590502983325548,0.00297415500007725,-0.007021661632064302,0.02724,7.465721450383711e-05,-0.005487547488391531,,,,,,,,,,,,,,,,,,
2023-01-20,0.995103361798732,0.6351631280627594,1.4564925715417116,0.897451449594538,-0.004640688780753854,0.012967659057505188,-0.011812264137459394,-0.005143046260195239,0.02717,7.446790570675432e-05,0.004739671760045194,,,,,,,,,,,,,,,,,,
2023-01-23,0.9859819004924816,0.6386490082902403,1.4347637687017294,0.8883299882882875,-0.00916634558420415,0.00548816528143381,-0.014918581299032674,-0.010163737893979174,0.027229999999999997,7.463017117759208e-05,0.008026473280292823,,,,,,,,,,,,,,,,,,
2023-01-24,0.9854131538642844,0.6346200597963445,1.4376552239392313,0.8877612416600904,-0.0005768327267601236,-0.006308548892421939,0.00201528314317434,-0.0006402425176402771,0.02725,7.468425756740338e-05,-0.0035621987846615744,,,,,,,,,,,,,,,,,,
2023-01-25,0.9841514383675836,0.6347710817065734,1.4267729069627442,0.8868149825037781,-0.0012803923833907271,0.00023797216601906257,-0.007569490094202935,-0.0010658937469976149,0.027770000000000003,7.609013524056962e-05,-0.006238609280807439,,,,,,,,,,,,,,,,,,
2023-01-26,0.9891809170298806,0.643435388194912,1.4281675577989994,0.8918444611660751,0.005110472297474411,0.013649497808004618,0.0009774862064237944,0.005671395681765556,0.02785,7.630636115329992e-05,0.005078648515200568,,,,,,,,,,,,,,,,,,
2023-01-27,0.988915934045858,0.6396217091906871,1.4314512708351792,0.8915794781820524,-0.0002678812130932906,-0.005927058216247283,0.0022992491449955743,-0.00029711793430464706,0.02778,7.611716439748228e-05,0.0016843287248227146,,,,,,,,,,,,,,,,,,
2023-01-30,0.9844835445483864,0.6503630402460817,1.411845160784841,0.8871470886845807,-0.0044820690463928115,0.016793255921512706,-0.013696666068764629,-0.004971390219197791,0.028050000000000002,7.68468525194077e-05,-0.0007706859104602559,,,,,,,,,,,,,,,,,,
2023-01-31,0.9475348893942296,0.638236638396818,1.3500742523257911,0.8501984335304239,-0.0375310032948355,-0.018645588846308625,-0.043751900119636034,-0.041648849018873,0.02774,7.600904619620152e-05,0.0016126770438928961,,,,,,,,,,,,,,,,,,
2023-02-01,0.9591870096774542,0.6393607851976398,1.3440723167960291,0.8625460042326443,0.012297299459520739,0.0017613322914924456,-0.004445633652684244,0.014523163317235799,0.02782,7.622527840278615e-05,0.0060203010150508,,,,,,,,,,,,,,,,,,
2023-02-02,0.9573571009878564,0.6467297478804579,1.3330435367340154,0.8607160955430464,-0.0019077705089157737,0.011525515567145872,-0.008205496031868154,-0.002121520105151764,0.0278,7.617122192460357e-05,0.01683946837380823,,,,,,,,,,,,,,,,,,
2023-02-03,0.9576131563416462,0.6448045790396093,1.335480816282444,0.8609721508968363,0.000267460651334428,-0.002976774838575169,0.001828357050063012,0.0002974910718132051,0.02778,7.611716439748228e-05,0.002737288715527253,,,,,,,,,,,,,,,,,,
2023-02-06,0.9534871398979644,0.6379390077882752,1.3340943546464143,0.8568461344531545,-0.004308646363469282,-0.01064752248124523,-0.0010381741310887538,-0.004792276311590293,0.02781,7.61982502948122e-05,-0.006346823176141436,,,,,,,,,,,,,,,,,,
2023-02-07,0.951652200736424,0.6361718700228919,1.3321916140887164,0.855011195291614,-0.0019244508759046486,-0.00277007322613787,-0.0014262413682143427,-0.002141503693322555,0.02779,7.614419329216027e-05,0.008447802197802279,,,,,,,,,,,,,,,,,,
2023-02-08,0.9538830209155272,0.6383476857258679,1.3313375113962584,0.8560513164446936,0.002344154910141505,0.003420169620039548,-0.0006411260087703097,0.0012165000397741377,0.02782,7.622527840278615e-05,0.006878703262276131,,,,,,,,,,,,,,,,,,
2023-02-09,0.9529187656651392,0.628056738804858,1.339699947816492,0.8550870611943054,-0.0010108736912651795,-0.016121225393506355,0.006281229476861494,-0.0011263988873854158,0.03074,8.410628919186536e-05,-0.015625,,,,,,,,,,,,,,,,,,
2023-02-10,0.9522856916218562,0.6283039821912665,1.3381865563435176,0.8544539871510224,-0.0006643525829205243,0.00039366409295915616,-0.0011296495722351585,-0.0007403620894448348,0.030750000000000003,8.413324068290429e-05,-0.007421150278293265,,,,,,,,,,,,,,,,,,
2023-02-13,0.9555757859181028,0.630320923309725,1.3427498038175518,0.8577440814472689,0.003454944587735209,0.0032101358190095297,0.003410023402494078,0.0038505224924008097,0.03076,8.416019191281876e-05,0.003876773970231895,,,,,,,,,,,,,,,,,,
2023-02-14,0.9535779187326932,0.6166315916155054,1.3524434011409527,0.8557462142618595,-0.002090746976693314,-0.02171803471529843,0.007219213360404986,-0.002329211274811005,0.03136,8.577678874321926e-05,0.0018619405558237823,,,,,,,,,,,,,,,,,,
2023-02-15,0.9438891852185668,0.6161745432744214,1.349684947247676,0.8453703612196868,-0.010160400449501505,-0.0007412016304363389,-0.002039607639735319,-0.012124918427039222,0.03138,8.583065915090948e-05,-0.0006194933920704582,,,,,,,,,,,,,,,,,,
2023-02-16,0.9493092861327456,0.6161032311694683,1.3605964611809864,0.8507904621338654,0.005742306405305042,-0.0001157336110871876,0.008084489610380219,0.006411510460762493,0.03136,8.577678874321926e-05,0.0002066258006749866,,,,,,,,,,,,,,,,,,
2023-02-17,0.9441717088348625,0.613323621690748,1.3531009160639405,0.8456528848359823,-0.0054119109261138165,-0.004511596982609722,-0.005509014120571698,-0.006038592963298561,0.03139,8.585759396417814e-05,-0.0036496350364964014,,,,,,,,,,,,,,,,,,
2023-02-20,0.9481485085685648,0.629166549029113,1.3452115881929807,0.8496296845696849,0.004211945450695476,0.025831268808285568,-0.0058305539352594415,0.0047026384052055725,0.03136,8.577678874321926e-05,-0.0010366991499067835,,,,,,,,,,,,,,,,,,
2023-02-21,0.9487970269791012,0.6072218102870716,1.3684533637560947,0.8502782029802213,0.0006839840011090281,-0.03487906147570152,0.017277412540234405,0.0007632953771674611,0.03139,8.585759396417814e-05,-0.012453300124532829,,,,,,,,,,,,,,,,,,
2023-02-22,0.946488508955257,0.5995342781087956,1.3935678663730449,0.8460076387441181,-0.0024330999762871564,-0.012660171370724727,0.018352472420409383,-0.005022549350477079,0.03196,8.739244799271795e-05,-0.002241838307412203,,,,,,,,,,,,,,,,,,
2023-02-23,0.9480770699556568,0.6051049233764356,1.3911743431062042,0.8475961997445178,0.001678373255849852,0.009291620964880343,-0.0017175505582445183,0.0018777147246069603,0.03196,8.739244799271795e-05,0.0021766605813791085,,,,,,,,,,,,,,,,,,
2023-02-24,0.9411006837988978,0.599712235095558,1.3826142590735635,0.8406198135877588,-0.00735845890364728,-0.008911988768471435,-0.006153135352919059,-0.008230789801631722,0.031939999999999996,8.733860777843105e-05,-0.010369228613465897,,,,,,,,,,,,,,,,,,
2023-02-27,0.9427393297527372,0.5990156858667651,1.3865881002100355,0.8422584595415982,0.0017412015335327435,-0.0011614724329943593,0.0028741502630926785,0.001949330633601809,0.03193,8.731168728104421e-05,0.00835398230088491,,,,,,,,,,,,,,,,,,
2023-02-28,0.9360880409506362,0.5971160275763236,1.3751851808962752,0.8356071707394973,-0.007055278794664832,-0.003171299742664835,-0.008223725064446352,-0.007896968830352624,0.03196,8.739244799271795e-05,0.0055465842870181525,,,,,,,,,,,,,,,,,,
2023-03-01,0.940637029840282,0.5963946303968337,1.3836347992454787,0.839085347575922,0.004859573769392389,-0.001208135682470357,0.006144349478589106,0.004162454509990088,0.03195,8.736552801558162e-05,-0.0006982265046781011,,,,,,,,,,,,,,,,,,
2023-03-02,0.93158705169305,0.5792099002097248,1.382719573138124,0.8300353694286903,-0.009621116179924005,-0.028814361014072754,-0.0006614650830216728,-0.010785527566864017,0.03195,8.736552801558162e-05,-0.001257685858021329,,,,,,,,,,,,,,,,,,
2023-03-03,0.924274892983309,0.5741145727110345,1.373190583217332,0.8227232107189492,-0.007849141630352219,-0.008797031088117468,-0.006891484076677834,-0.008809454366714542,0.0322,8.803844941374095e-05,0.008325171400587639,,,,,,,,,,,,,,,,,,
2023-03-06,0.9301029329576412,0.574560288598649,1.384400947278382,0.8285512506932814,0.006305526655085103,0.0007763535517133491,0.008163735025610741,0.0070838404683384315,0.03245,8.871120830189483e-05,0.00020814542426972338,,,,,,,,,,,,,,,,,,
2023-03-07,0.9168379792817156,0.5638949012344427,1.368536427290737,0.8152862970173557,-0.014261812543418517,-0.01856269494402263,-0.011459483626353628,-0.016009816731103133,0.0326,8.911478566275832e-05,-0.0006936736958934597,,,,,,,,,,,,,,,,,,
2023-03-08,0.9208030900634284,0.5752725403955808,1.3742883535509365,0.8197145199647577,0.004324767157681597,0.02017687894717768,0.0042029763662092545,0.0054314943886610845,0.03281,8.967969576167967e-05,-0.0037484381507704168,,,,,,,,,,,,,,,,,,
2023-03-09,0.9277307191679284,0.5776052841969026,1.385810867958615,0.8266421490692578,0.007523464222978227,0.004055023727914442,0.008384349891277232,0.00845127045547267,0.03263,8.919549411934291e-05,0.00738573021181721,,,,,,,,,,,,,,,,,,
2023-03-10,0.9426992195014036,0.5841057077807074,1.4092474450417605,0.841610649402733,0.016134531307640865,0.011254092996816789,0.016911815042747413,0.0181075938969828,0.03239,8.854976098549017e-05,-0.012311523032231264,,,,,,,,,,,,,,,,,,
2023-03-13,0.93769551671606,0.5480202201525002,1.4353255270992806,0.8366069466173894,-0.005307846534539418,-0.06177903613596403,0.0185049702586102,-0.0059453891046822305,0.03243,8.86573935694468e-05,-0.01946778711484598,,,,,,,,,,,,,,,,,,
2023-03-14,0.9441494956190672,0.5640842180439954,1.4321694870137995,0.8430609255203965,0.006882808745433788,0.029312783179834323,-0.0021988322689830975,0.007714469655197176,0.03266,8.927620023779781e-05,0.008927296100557092,,,,,,,,,,,,,,,,,,
2023-03-15,0.9430442147937468,0.5565402241447209,1.4854278897452973,0.8378745171849348,-0.0011706629410375147,-0.013373878683282214,0.03718722065678559,-0.006151878444918157,0.031400000000000004,8.588452851698847e-05,-0.020598853259715444,,,,,,,,,,,,,,,,,,
2023-03-16,0.9383068215316857,0.5710717574937628,1.4614215698721331,0.8331371239228736,-0.005023511292200911,0.026110481720119427,-0.0161612152558146,-0.005654060560258634,0.03231,8.83344833411126e-05,0.00592656837236194,,,,,,,,,,,,,,,,,,
2023-03-17,0.9421646356953136,0.5730329903395754,1.4671759653535767,0.8369949380865018,0.00411146340951718,0.003434301942053297,0.003937532878994787,0.004630467245851921,0.032170000000000004,8.795770742797693e-05,-0.0037361689897974504,,,,,,,,,,,,,,,,,,
2023-03-20,0.9496622925552743,0.577496785405951,1.4777074840071227,0.8444925949464624,0.007957905206691818,0.00778976977177237,0.007178088315404008,0.00895782820037283,0.03216,8.793079291269379e-05,-0.007644598297995131,,,,,,,,,,,,,,,,,,
2023-03-21,0.944278202677463,0.5715614129078203,1.4728746767496306,0.8391085050686511,-0.005669478424087271,-0.010277758505544687,-0.0032704762680005883,-0.006375532372966175,0.03248,8.879192845157036e-05,0.004796511627906952,,,,,,,,,,,,,,,,,,
2023-03-22,0.9506220024747128,0.568932485509092,1.4762246262635677,0.8429314696452749,0.0067181470241104435,-0.004599553677624102,0.0022744294316539015,0.004555983586784107,0.03273,8.946450542191009e-05,-0.009402574858961232,,,,,,,,,,,,,,,,,,
2023-03-23,0.9483727352815506,0.5558940323552772,1.4847645450310585,0.8406822024521128,-0.002366100497681267,-0.022917399666759652,0.00578497243275633,-0.002668386783695076,0.032799999999999996,8.965279787820357e-05,0.0020443925233644133,,,,,,,,,,,,,,,,,,
2023-03-24,0.9536196631877591,0.5653470198194082,1.4858054133793446,0.8459291303583214,0.005532558783072572,0.017005016988722366,0.000701032599255802,0.006241273921232526,0.032799999999999996,8.965279787820357e-05,-0.004663363450889024,,,,,,,,,,,,,,,,,,
2023-03-27,0.952489756786192,0.5651993632022088,1.4836932571934094,0.8447992239567541,-0.0011848606369861958,-0.0002611787309794167,-0.0014215563942059362,-0.001335698654908235,0.03279,8.962589973515733e-05,0.0008784773060028783,,,,,,,,,,,,,,,,,,
2023-03-28,0.9494137817217282,0.5571376110195687,1.485603059247122,0.8417232488922903,-0.003229404875536357,-0.014263554963977909,0.001287194670767322,-0.0036410723130839706,0.0327,8.938380475864705e-05,-0.00629022820362779,,,,,,,,,,,,,,,,,,
2023-03-29,0.9496054491586908,0.560358716900892,1.4953139981052317,0.8403442129044348,0.0002018797711309528,0.005781526534223147,0.006536698209971936,-0.00163834845915245,0.03283,8.973349074947734e-05,0.007360518180479891,,,,,,,,,,,,,,,,,,
2023-03-30,0.9583425264361763,0.5868696636619178,1.4862772058991771,0.8490812901819205,0.009200744672670291,0.04731067075684425,-0.006043407750817131,0.0103970220099312,0.03343,9.134685752210103e-05,0.009206488382288436,,,,,,,,,,,,,,,,,,
2023-03-31,0.9570261712572704,0.5881155993208602,1.4823985598824232,0.8477649350030146,-0.001373574836338598,0.0021230193620300764,-0.0026096383644714782,-0.0015503288014081518,0.03257,8.9034074867822e-05,0.009267303793802473,,,,,,,,,,,,,,,,,,
2023-04-03,0.9694563196037276,0.60320011285167,1.4921743430445271,0.8601950833494717,0.01298830556548669,0.02564889206854737,0.006594571410592387,0.01466225817232325,0.03276,8.954520374726549e-05,-0.0035150645624103527,,,,,,,,,,,,,,,,,,
2023-04-04,0.9748714587997012,0.6076602210845368,1.4985445132036077,0.8656102225454453,0.0055857485133390394,0.007394077252043774,0.004269052198071721,0.006295245463259214,0.03275,8.951830456527254e-05,0.0029515513641926727,,,,,,,,,,,,,,,,,,
2023-04-05,0.9697493804758648,0.587899452837058,1.4852617405266544,0.8564897028377845,-0.005254106351767485,-0.0325194369514763,-0.008863782530261433,-0.010536520329947896,0.03241,8.860357779716388e-05,-0.003445305770887086,,,,,,,,,,,,,,,,,,
2023-04-06,0.9704025085156204,0.5846909595567299,1.4897764898864936,0.8571428308775401,0.0006735018891530498,-0.00545755445909113,0.0030396994931265464,0.0007625637968460275,0.03298,9.013692004877782e-05,0.006338231057332111,,,,,,,,,,,,,,,,,,
2023-04-11,0.9750260654791454,0.5863178918581543,1.4973966715121194,0.8617663878410651,0.004764576475175808,0.0027825508071097627,0.005114983138313933,0.005394149956071459,0.03298,9.013692004877782e-05,-0.0039316605904637925,,,,,,,,,,,,,,,,,,
2023-04-12,0.9720057051653608,0.573483056226059,1.504190786516645,0.8587460275272804,-0.0030977226360613397,-0.021890574738252067,0.004537284698025168,-0.0035048481310016033,0.0327,8.938380475864705e-05,-0.007750825319362775,,,,,,,,,,,,,,,,,,
2023-04-13,0.9620856931175245,0.5674725658916323,1.490361252755399,0.848826015479444,-0.010205713809209316,-0.010480676402159328,-0.009194002439858018,-0.011551741411137018,0.034,9.287869097596158e-05,0.0023144799652830006,,,,,,,,,,,,,,,,,,
2023-04-14,0.9643339853113502,0.5779343730076597,1.4938490252760313,0.849993807053314,0.0023368939065504524,0.01843579363099157,0.002340219536829613,0.0013757725995360293,0.03434,9.37920152872529e-05,0.013277529224996254,,,,,,,,,,,,,,,,,,
2023-04-17,0.9690831823806716,0.5887962756277751,1.4924855167945583,0.8547430041226353,0.004924846724952969,0.01879435300514909,-0.0009127485163509252,0.00558733137807832,0.034929999999999996,9.537619129718067e-05,0.006409343398376288,,,,,,,,,,,,,,,,,,
2023-04-18,0.979922182733852,0.6092109060504654,1.4937488870782294,0.8655820044758159,0.011184798735804247,0.034671806306729946,0.0008464874663469679,0.01268100505169567,0.035070000000000004,9.57519652617922e-05,-0.0038918765921311937,,,,,,,,,,,,,,,,,,
2023-04-19,0.9818059971707516,0.6055248480389887,1.501202573963505,0.8674658189127155,0.001922412279354635,-0.006050545016295761,0.004989919624211581,0.0021763558243570458,0.03488,9.524197402477341e-05,7.103786318096716e-05,,,,,,,,,,,,,,,,,,
2023-04-20,0.981978038887496,0.6144547964128747,1.4926167090231082,0.8676378606294599,0.00017522984911511053,0.014747451574953496,-0.005719324686293548,0.00019832679627662664,0.035070000000000004,9.57519652617922e-05,-0.0030544111379458005,,,,,,,,,,,,,,,,,,
2023-04-21,0.9815694415632504,0.6003674041803231,1.4892628247270985,0.8634856837714837,-0.00041609619366689277,-0.022926653538701935,-0.002246982949966281,-0.004785610502247795,0.03496,9.545671855692994e-05,-0.0012112575703597805,,,,,,,,,,,,,,,,,,
2023-04-24,0.9859992676696996,0.5966035092014754,1.5018863719188444,0.8679155098779329,0.0045130032770723805,-0.006269319341189905,0.00847637299618964,0.0051301674013872756,0.034980000000000004,9.551040210342698e-05,0.003994863746611621,,,,,,,,,,,,,,,,,,
