,p_pct,l_pct,s_pct,pac_pct,p,l,s,pac,riskfree,riskfree_daily,benchmark,p_return_ann,l_return_ann,s_return_ann,pac_return_ann,benchmark_return_ann,p_alpha,l_alpha,s_alpha,pac_alpha,p_sr,l_sr,s_sr,pac_sr,p_std_dev,l_std_dev,s_std_dev,pac_std_dev,total_trades
2022-11-17,1.1369417663965171,0.6960825994635594,1.646591168678453,1.0461508343406147,-0.005478834717611347,-0.025210150389798125,0.0033363398098829045,-0.005951489380650932,0.01718,4.7318043229438445e-05,-0.007113250936999438,,,,,,,,,,,,,,,,,,
2022-11-18,1.1407023680456547,0.700304947629235,1.6498900238110523,1.0499114359897523,0.0033076466713477526,0.0060658723101676415,0.00200344517531148,0.0035947031017835585,0.016819999999999998,4.63347130064129e-05,0.004774807362911027,,,,,,,,,,,,,,,,,,
2022-11-21,1.1376655650600105,0.699460191163065,1.685932127891469,1.0440896151839745,-0.0026622220403094143,-0.0012062694530857732,0.021845155471128752,-0.00554505895089108,0.01733,4.772766173077869e-05,-0.0011750808953108205,,,,,,,,,,,,,,,,,,
2022-11-22,1.144669135059784,0.7042371675596627,1.695162291494418,1.0510931851837475,0.006156088586019681,0.0068295186158551235,0.005474813279994217,0.00670782459467234,0.01732,4.770035570444975e-05,0.0007716217406168457,,,,,,,,,,,,,,,,,,
2022-11-23,1.1378185463279145,0.719701869473685,1.6659964121166568,1.0442425964518782,-0.005984776318365359,0.02195950828271509,-0.01720536111740023,-0.006517584576168356,0.01753,4.827372605387126e-05,0.009547706146353363,,,,,,,,,,,,,,,,,,
2022-11-24,1.1277251990506283,0.7104275521949747,1.655084034840795,1.034149249174592,-0.008870788149710207,-0.01288633206621037,-0.006550060490224996,-0.009665711120750431,0.018009999999999998,4.9583843857003984e-05,0.011117658202396186,,,,,,,,,,,,,,,,,,
2022-11-25,1.122364549021408,0.708123636426242,1.6466666505510872,1.0287885991453718,-0.004753507355988007,-0.0032429988977966673,-0.005085774566436108,-0.0051836328590857406,0.018340000000000002,5.0484192558597485e-05,0.004725166882812326,,,,,,,,,,,,,,,,,,
2022-11-28,1.117184577096876,0.6994756101142312,1.6251924918482472,1.0232050624869553,-0.004615231235741035,-0.012212593771979807,-0.013040987194131382,-0.005427292509904147,0.018340000000000002,5.0484192558597485e-05,-0.014855527315668637,,,,,,,,,,,,,,,,,,
2022-11-29,1.1199160439964593,0.6973618156238056,1.6327692201378392,1.0259365293865386,0.0024449557893837515,-0.0030219702586633534,0.004662049774162735,0.002669520509353429,0.01859,5.116608122746058e-05,-0.00260867901423123,,,,,,,,,,,,,,,,,,
2022-11-30,1.1139983128990532,0.6868565221174865,1.6314390514493462,1.0200187982891324,-0.0052840845785979695,-0.01506433715032407,-0.0008146703600774297,-0.005768125929724532,0.01839,5.062058364635469e-05,0.0014017434943949247,,,,,,,,,,,,,,,,,,
2022-12-01,1.111992453700816,0.6977359007870927,1.6165479543832657,1.0180129390908952,-0.001800594466806027,0.01583937593846607,-0.00912758405093439,-0.0019664923838674797,0.01891,5.203865522984685e-05,0.007153035948682218,,,,,,,,,,,,,,,,,,
2022-12-02,1.1032558214315416,0.7009980993953181,1.5958124912364915,1.0092763068216208,-0.00785673701309575,0.004675405987488057,-0.012827001568713192,-0.008582044425757829,0.0184,5.064786106245833e-05,0.007073206813285937,,,,,,,,,,,,,,,,,,
2022-12-05,1.0994353574445683,0.7050179094579664,1.5606749240030773,1.0049025280153423,-0.0034628994588181694,0.00573440936019054,-0.02201860646308662,-0.0043335791960205094,0.01867,5.138425035355887e-05,0.0036876596707626774,,,,,,,,,,,,,,,,,,
2022-12-06,1.1051962758384908,0.6909294553074511,1.5862852149414373,1.0106634464092648,0.005239888234368495,-0.019983115267733886,0.016409753590882703,0.005732813117009572,0.01867,5.138425035355887e-05,-0.019851792915928645,,,,,,,,,,,,,,,,,,
2022-12-07,1.1047625188430612,0.6775173976610628,1.5988297585969669,1.0102296894138352,-0.00039247055469893155,-0.01941161654545498,0.007908126191539022,-0.0004291804526725951,0.01879,5.171147200822013e-05,-0.007047457516930589,,,,,,,,,,,,,,,,,,
2022-12-08,1.0998250308532231,0.6744794944175431,1.5919926858608102,1.0052922014239971,-0.004469275437592457,-0.0044838748849951315,-0.004276298148313429,-0.00488749048021242,0.020739999999999998,5.702344369540313e-05,-0.001312609950292365,,,,,,,,,,,,,,,,,,
2022-12-09,1.1009973198366283,0.7006582629115968,1.5681584953335672,1.0064644904074025,0.0010658868006447886,0.038813290412425205,-0.01497129398829844,0.0011661176538968476,0.02005,5.514498071357288e-05,0.011190455625772922,,,,,,,,,,,,,,,,,,
2022-12-12,1.1062053440039386,0.6997691819411902,1.591514176610645,1.0090806052773351,0.004730278696848389,-0.0012689224083536343,0.014893699422971807,0.002599311644739366,0.02019,5.552622057636292e-05,-0.0007781205462707996,,,,,,,,,,,,,,,,,,
2022-12-13,1.115412182286892,0.7241851446367987,1.585511890480943,1.0182874435602884,0.008322901650094305,0.03489145181826614,-0.0037714311426899627,0.00912398695882466,0.02021,5.5580679154898505e-05,0.015788202169462418,,,,,,,,,,,,,,,,,,
2022-12-14,1.114838758374205,0.7334375891124505,1.5751125981799177,1.0177140196476016,-0.0005140914917313166,0.012776352213482944,-0.0065589494241325985,-0.0005631257817360069,0.02023,5.5635136668952256e-05,0.0061186286665491085,,,,,,,,,,,,,,,,,,
2022-12-15,1.11477449376721,0.7092423237265862,1.5991793343517915,1.0176497550406065,-5.764475491398802e-05,-0.032988853782560446,0.015279375074317647,-6.314603685753095e-05,0.02108,5.794859747543235e-05,-0.01772050682556392,,,,,,,,,,,,,,,,,,
2022-12-16,1.1152844772146124,0.6949377128882713,1.6145039120849118,1.018159738488009,0.0004574767814062852,-0.020168862403972088,0.009582776242748281,0.0005011384760587045,0.02059,5.661518991773029e-05,-0.014724028545637924,,,,,,,,,,,,,,,,,,
2022-12-19,1.1135594760327938,0.6929144359946605,1.6282652101552475,1.0137708839049997,-0.00154669164420429,-0.002911450704267793,0.008523545819449252,-0.004310575656357063,0.02062,5.6696845459836e-05,-0.0067939312456885,,,,,,,,,,,,,,,,,,
2022-12-20,1.1154874887594337,0.6897913735119092,1.6352442980912785,1.0156988966316394,0.0017313962730653998,-0.004507140161206458,0.004286210804298696,0.0019018229436744694,0.020870000000000003,5.7377215245679736e-05,-0.003087006190334418,,,,,,,,,,,,,,,,,,
2022-12-21,1.113677632604762,0.6952183453272304,1.626197613966614,1.0138890404769676,-0.0016224800124693406,0.00786755535618111,-0.005532313511335318,-0.0017818825644821956,0.020630000000000003,5.672406344214842e-05,0.009251191391612457,,,,,,,,,,,,,,,,,,
2022-12-22,1.1079623921723667,0.6814943700134884,1.628491108415565,1.0081738000445724,-0.0051318624573862825,-0.01974052526948522,0.0014103417870332535,-0.005636948624779148,0.02141,5.884624711449682e-05,-0.010750329895425792,,,,,,,,,,,,,,,,,,
2022-12-23,1.1105948784014232,0.6892063012928902,1.6260441495942768,1.010806286273629,0.002375970743822009,0.011316206881135438,-0.0015025926814357105,0.0026111432661115597,0.020640000000000002,5.675128115822936e-05,0.008592943205577352,,,,,,,,,,,,,,,,,,
2022-12-27,1.116656221111251,0.6940046723941619,1.634759510782002,1.0145625808603878,0.00545774415829503,0.00696216951625428,0.005359855198212138,0.0037161369470768424,0.020720000000000002,5.69690133152001e-05,3.527759586718915e-05,,,,,,,,,,,,,,,,,,
2022-12-28,1.1200407760021924,0.6884713612349184,1.6470619317231283,1.0179471357513292,0.0030309730308699656,-0.007973017155856854,0.0075255233934936605,0.0033359744926442225,0.02075,5.7050658486712535e-05,-0.004294584881059493,,,,,,,,,,,,,,,,,,
2022-12-29,1.1172109381222206,0.7093810783364168,1.6204925388616864,1.0151172978713574,-0.00252654897982596,0.030371222797114683,-0.016131386652622925,-0.002779945815047813,0.021269999999999997,5.846546138199571e-05,0.017984384183271196,,,,,,,,,,,,,,,,,,
2022-12-30,1.1216803823856851,0.705786429228195,1.6330260764968376,1.019586742134822,0.004000537509037061,-0.005067303340895002,0.007734400087985094,0.004402884546285124,0.02089,5.7431637650484646e-05,-0.006478812296280889,,,,,,,,,,,,,,,,,,
2023-01-02,1.125045529318073,0.7360905239345152,1.6094522756552927,1.0229518890672098,0.0030000943096022414,0.04293663557608918,-0.01443565487460885,0.003300500872875034,0.020720000000000002,5.69690133152001e-05,0.018911044450671932,,,,,,,,,,,,,,,,,,
2023-01-03,1.1164821815554242,0.717353130895897,1.5792515768919984,1.0123753282306127,-0.007611556634369521,-0.02545528359537086,-0.01876458172765516,-0.010339255393761904,0.025099999999999997,6.886395103311571e-05,0.0034405638945400607,,,,,,,,,,,,,,,,,,
2023-01-04,1.1084320679120114,0.7182339276391392,1.5622705528619307,1.0043252145872,-0.007210248203153413,0.0012278426137795062,-0.010752576903223177,-0.007951708639010846,0.02649,7.262823615872271e-05,0.0032622055906479375,,,,,,,,,,,,,,,,,,
2023-01-05,1.118184284603272,0.7313018956496503,1.5687070182339409,1.0140774312784606,0.00879820872525916,0.01819458467169044,0.004119942835905777,0.009710217915089414,0.025230000000000002,6.921622217248569e-05,-0.0013374665529880536,,,,,,,,,,,,,,,,,,
2023-01-09,1.1032777833637346,0.7333290376792473,1.5368668737252689,0.9991709300389232,-0.013330987963961705,0.0027719633186458204,-0.02029706257355679,-0.014699569066185192,0.025459999999999997,6.983936200555263e-05,0.012737968835620173,,,,,,,,,,,,,,,,,,
2023-01-10,1.0990823494654125,0.7289709119864598,1.5328341316214116,0.9949754961406008,-0.003802699520995323,-0.005942933483964574,-0.0026240022299929278,-0.004198915092694877,0.025459999999999997,6.983936200555263e-05,0.004001122341078078,,,,,,,,,,,,,,,,,,
2023-01-11,1.0998353421037896,0.7299887550878211,1.5043407368666826,0.9952559797093002,0.0006851103001912495,0.0013962739591182327,-0.0185887006081924,0.0002818999762179697,0.02545,6.981227186764194e-05,0.005753938346125587,,,,,,,,,,,,,,,,,,
2023-01-12,1.0928672111070994,0.7456216559873551,1.4747715739737683,0.98828784871261,-0.006335612913985322,0.021415262619563613,-0.01965589455119221,-0.007001345521908342,0.02634,7.222226309266944e-05,0.018971879409068748,,,,,,,,,,,,,,,,,,
2023-01-13,1.0904500389565,0.7586370043986241,1.4569218812613,0.9858706765620106,-0.0022117711337965584,0.01745570063148727,-0.012103360972962274,-0.0024458179403380464,0.02803,7.679280810157785e-05,0.005526726263648696,,,,,,,,,,,,,,,,,,
2023-01-16,1.0901126365885738,0.7743487160175676,1.4405353649065045,0.9855332741940844,-0.0003094157053256108,0.020710447193909687,-0.011247354141327937,-0.00034223795873788987,0.027280000000000002,7.476538518336184e-05,0.009345590889131117,,,,,,,,,,,,,,,,,,
2023-01-17,1.0876608368852412,0.7661497563536336,1.4438307251637734,0.983081474490752,-0.002249125109681671,-0.010588200760635158,0.002287594138643545,-0.0024877898773507656,0.0273,7.481946894816183e-05,-0.005635625609815675,,,,,,,,,,,,,,,,,,
2023-01-18,1.0769686803576173,0.759258855045218,1.3814682645077865,0.9725731141150772,-0.009830414192574244,-0.008994196305969981,-0.04319236290591699,-0.010689205979716232,0.02702,7.406220067340819e-05,0.007616326845691468,,,,,,,,,,,,,,,,,,
2023-01-19,1.081403515210422,0.7459676754581622,1.4036291138004515,0.9770079489678816,0.004117886558532069,-0.017505465361038364,0.016041518912894404,0.004559898673365481,0.02724,7.465721450383711e-05,-0.017264520776496095,,,,,,,,,,,,,,,,,,
2023-01-20,1.084018355140492,0.7612404478027699,1.393586021315984,0.9796227888979518,0.002418005761301023,0.020473772318924333,-0.0071550898921403094,0.002676375287256061,0.02717,7.446790570675432e-05,0.004581925710630097,,,,,,,,,,,,,,,,,,
2023-01-23,1.081820221271958,0.7690756901116588,1.3813545112700274,0.977424655029418,-0.0020277644360081615,0.01029272988778307,-0.00877700397310699,-0.0022438574249652454,0.027229999999999997,7.463017117759208e-05,0.0134353193294805,,,,,,,,,,,,,,,,,,
2023-01-24,1.0782840722429536,0.759514813685313,1.3838430896383638,0.9738885060004132,-0.003268703024285169,-0.012431645609494724,0.001801549383617873,-0.003617822622755895,0.02725,7.468425756740338e-05,0.00034833933572797626,,,,,,,,,,,,,,,,,,
2023-01-25,1.075444289197069,0.7545841450630699,1.386063091638544,0.9692513430274764,-0.0026336130885968867,-0.006491866298589444,0.0016042295667786366,-0.00476149265995629,0.027770000000000003,7.609013524056962e-05,-0.010533590706411133,,,,,,,,,,,,,,,,,,
2023-01-26,1.0784636370756158,0.7580100152096908,1.3886759172490166,0.9722706909060228,0.0028075353682903703,0.004540077033204248,0.001885069753487123,0.003115134067408487,0.02785,7.630636115329992e-05,-0.0030124833629198156,,,,,,,,,,,,,,,,,,
2023-01-27,1.087674873545834,0.769572293370243,1.3955361120289007,0.9814819273762412,0.00854107283134331,0.015253463580364057,0.004940097754034811,0.009473942345865405,0.02778,7.611716439748228e-05,0.0037882191297082812,,,,,,,,,,,,,,,,,,
2023-01-30,1.0865912827813369,0.7629753975780558,1.3999658262920938,0.980398336611744,-0.0009962451012263118,-0.008572158651004691,0.0031742025340733004,-0.0011040353716893492,0.028050000000000002,7.68468525194077e-05,-0.0057619856533788205,,,,,,,,,,,,,,,,,,
2023-01-31,1.0878972250631271,0.7597180525693159,1.4058350558644144,0.9817042788935344,0.001201870751666112,-0.0042692661114366315,0.0041924091732050695,0.0013320527310396457,0.02774,7.600904619620152e-05,-0.005547039489317673,,,,,,,,,,,,,,,,,,
2023-02-01,1.0913483366573862,0.766692837259714,1.4048163314351276,0.9816464692567732,0.0031722772287232637,0.009180754184805684,-0.0007246400813787357,-5.8887017204689585e-05,0.02782,7.622527840278615e-05,0.01084997041094704,,,,,,,,,,,,,,,,,,
2023-02-02,1.0724019047236812,0.7607640120197139,1.372852292807718,0.9627000373230684,-0.01736057251137124,-0.007732986343254145,-0.022753179837221804,-0.019300667324815612,0.0278,7.617122192460357e-05,0.030355146689465817,,,,,,,,,,,,,,,,,,
2023-02-03,1.0812827177748527,0.7663137965294621,1.3850641344003127,0.9715808503742398,0.00828123580539497,0.007295014514441034,0.008895233417733017,0.009224901534091279,0.02778,7.611716439748228e-05,-0.0032254194085115095,,,,,,,,,,,,,,,,,,
2023-02-06,1.0865850688087224,0.7603753774611831,1.401607255536331,0.9768832014081096,0.0049037600867063436,-0.007749330750892569,0.01194393871384225,0.005457447037811924,0.02781,7.61982502948122e-05,-0.012988644884012857,,,,,,,,,,,,,,,,,,
2023-02-07,1.0928981615904838,0.7549261248924233,1.4196826936686135,0.9831962941898708,0.005810030859970006,-0.007166529493569773,0.012896221863068158,0.0064624847398966345,0.02779,7.614419329216027e-05,-0.00037222340452214286,,,,,,,,,,,,,,,,,,
2023-02-08,1.0889922026632528,0.7486579314999113,1.431796035174797,0.977563879904137,-0.0035739459214998437,-0.008303055339891952,0.008532428802721537,-0.005728677293657558,0.02782,7.622527840278615e-05,-0.00419659882281076,,,,,,,,,,,,,,,,,,
2023-02-09,1.088525755759015,0.7379638179714397,1.4415572548947928,0.9770974329998992,-0.0004283289660818035,-0.014284378857840063,0.006817465253564636,-0.0004771523517046461,0.03074,8.410628919186536e-05,-0.00936485659391928,,,,,,,,,,,,,,,,,,
2023-02-10,1.0765395491169194,0.7073722320378829,1.4481764275441584,0.9651112263578034,-0.011011412985572955,-0.04145404583337009,0.004591682104120531,-0.012267156004386881,0.030750000000000003,8.413324068290429e-05,-0.00830397923747872,,,,,,,,,,,,,,,,,,
2023-02-13,1.077021821261224,0.7192804194055955,1.4372327844650554,0.9655934985021084,0.0004479836757507183,0.01683440037419337,-0.007556843814714886,0.0004997062837255317,0.03076,8.416019191281876e-05,0.005260708603347153,,,,,,,,,,,,,,,,,,
2023-02-14,1.0696240897056375,0.716186419049854,1.4255313217096235,0.9581957669465218,-0.0068686923603121786,-0.004301521732370084,-0.008141661449635906,-0.007661331157534201,0.03136,8.577678874321926e-05,0.005297977102300067,,,,,,,,,,,,,,,,,,
2023-02-15,1.0715843924694572,0.7200320712878253,1.440767295304138,0.9599821512999296,0.0018327025192179658,0.005369624633587922,0.010687926222653577,0.00186432085700039,0.03138,8.583065915090948e-05,-0.003296970710176983,,,,,,,,,,,,,,,,,,
2023-02-16,1.0734986797605226,0.7250658044336916,1.4395621367404023,0.9618964385909948,0.001786408335655132,0.006990984633313824,-0.0008364699612932736,0.0019940863363689942,0.03136,8.577678874321926e-05,-0.0037305079283456166,,,,,,,,,,,,,,,,,,
2023-02-17,1.0709349186293504,0.7274771083735982,1.4320233105381512,0.9593326774598228,-0.00238822942171113,0.003325634618488227,-0.005236888363374992,-0.002665319288350343,0.03139,8.585759396417814e-05,-0.0026022321278417193,,,,,,,,,,,,,,,,,,
2023-02-20,1.076805679744515,0.7347418842709598,1.4365000568711184,0.965203438574987,0.005481902787032311,0.009986260479870168,0.0031261686175239056,0.00611963008568539,0.03136,8.577678874321926e-05,0.0009399149081799063,,,,,,,,,,,,,,,,,,
2023-02-21,1.0714930803348643,0.7165200433041891,1.4440966990185884,0.9598908391653368,-0.004933665850379798,-0.024800329689726563,0.00528829923196561,-0.005504123998453347,0.03139,8.585759396417814e-05,-0.01148009617350032,,,,,,,,,,,,,,,,,,
2023-02-22,1.068175484678484,0.7109967511691966,1.4496800655224564,0.9550083065397952,-0.0030962361934651073,-0.007708496345087745,0.0038663383883243974,-0.005086549872470036,0.03196,8.739244799271795e-05,-0.004910271806870203,,,,,,,,,,,,,,,,,,
2023-02-23,1.064654579943617,0.7075132780684902,1.446121729153428,0.9514874018049276,-0.0032961856786358767,-0.004899421966384487,-0.002454566668643521,-0.0036867791732875244,0.03196,8.739244799271795e-05,0.0018204818518428034,,,,,,,,,,,,,,,,,,
2023-02-24,1.0584911279040763,0.6888177136461427,1.452490389496695,0.9453239497653876,-0.005789156554294794,-0.0264243301177135,0.004403958681262088,-0.006477702203779301,0.031939999999999996,8.733860777843105e-05,-0.011510527265918724,,,,,,,,,,,,,,,,,,
2023-02-27,1.0575078471678785,0.6958801991379951,1.4434613425324467,0.9443406690291896,-0.0009289456569605559,0.010253054403128292,-0.006216252465103711,-0.0010401521472528374,0.03193,8.731168728104421e-05,0.014735309297239096,,,,,,,,,,,,,,,,,,
2023-02-28,1.055304328407947,0.6980749182233082,1.4368595859272706,0.9421371502692582,-0.0020836902211484043,0.003153874888280672,-0.004573559686464335,-0.0023333939034910767,0.03196,8.739244799271795e-05,0.0010904907989850443,,,,,,,,,,,,,,,,,,
2023-03-01,1.0570595164508951,0.697159551054465,1.4477211018006717,0.9431599959433302,0.0016632055755858577,-0.0013112735394833486,0.007559204796195651,0.0010856653660029636,0.03195,8.736552801558162e-05,-0.001546747841889351,,,,,,,,,,,,,,,,,,
2023-03-02,1.0572992793337368,0.6962508920653245,1.4491092865554958,0.943399758826172,0.00022682060859424702,-0.0013033730768891028,0.0009588758173777467,0.00025421231166822267,0.03195,8.736552801558162e-05,0.0007696965595918037,,,,,,,,,,,,,,,,,,
2023-03-03,1.0529525602073329,0.7017043734478713,1.434962366920141,0.939053039699768,-0.004111153021066127,0.007832638269761993,-0.009762493254723226,-0.004607505021850256,0.0322,8.803844941374095e-05,0.007839880391757426,,,,,,,,,,,,,,,,,,
2023-03-06,1.0594505423202152,0.7080701621296293,1.4415925424641476,0.9455510218126504,0.006171201209295596,0.00907189540586617,0.004620452561579613,0.006919717884050325,0.03245,8.871120830189483e-05,0.00033842084105351056,,,,,,,,,,,,,,,,,,
2023-03-07,1.0655365993167552,0.7088711073282137,1.452963711258643,0.9516370788091902,0.005744540923270813,0.0011311664315516445,0.007887921489284633,0.006436518872215524,0.0326,8.911478566275832e-05,-0.008260013437828784,,,,,,,,,,,,,,,,,,
2023-03-08,1.0689168440047605,0.7080301055022193,1.4576262871875938,0.951853361232695,0.003172340293306597,-0.00118639597142578,0.0032090105849318373,0.00022727406100586656,0.03281,8.967969576167967e-05,0.0009060267048606185,,,,,,,,,,,,,,,,,,
2023-03-09,1.0692728209650986,0.6981132451646372,1.4682551014458525,0.9522093381930332,0.0003330258685085852,-0.014006269310466557,0.007291865104029016,0.00037398298397262053,0.03263,8.919549411934291e-05,-0.0070498857309340135,,,,,,,,,,,,,,,,,,
2023-03-10,1.0725886137522522,0.6817884012073386,1.4912115309774585,0.9555251309801868,0.003100979209553767,-0.02338423467878581,0.015635177775987108,0.003482209902967215,0.03239,8.854976098549017e-05,-0.018533021259210303,,,,,,,,,,,,,,,,,,
2023-03-13,1.0845224997260337,0.6914129222074475,1.5054547819249124,0.9674590169539684,0.011126247119138233,0.014116580720741734,0.009551462452894066,0.012489348094423924,0.03243,8.86573935694468e-05,-0.014315806348100701,,,,,,,,,,,,,,,,,,
2023-03-14,1.0784392906324964,0.6991341168822559,1.4855671690630297,0.9613758078604312,-0.005609112853881659,0.011167269842393468,-0.013210368787333504,-0.006287820969088864,0.03266,8.927620023779781e-05,0.014846205202412976,,,,,,,,,,,,,,,,,,
2023-03-15,1.0883968569775615,0.6923694231011542,1.5429947985957817,0.9672962946431968,0.00923331190875376,-0.00967581701100273,0.038657040037423984,0.00615834799914694,0.031400000000000004,8.588452851698847e-05,-0.025841828021623603,,,,,,,,,,,,,,,,,,
2023-03-16,1.0875369473628245,0.6927728144692059,1.5408715879982555,0.9664363850284596,-0.0007900699172588288,0.0005826244698168281,-0.0013760322455127483,-0.0008889826410989343,0.03231,8.83344833411126e-05,0.012339635400369753,,,,,,,,,,,,,,,,,,
2023-03-17,1.089486150406981,0.6827886551443878,1.554754153411387,0.9683855880726162,0.001792309722334684,-0.01441188094609036,0.009009553762469036,0.0020168974123415673,0.032170000000000004,8.795770742797693e-05,-0.009638250734508635,,,,,,,,,,,,,,,,,,
2023-03-20,1.0931388114779417,0.684407517756957,1.5604406129407384,0.9720382491435766,0.003352645712472846,0.00237095710418167,0.0036574654049803534,0.003771907715221401,0.03216,8.793079291269379e-05,-0.008987645150142498,,,,,,,,,,,,,,,,,,
2023-03-21,1.085399162569339,0.6773120810996582,1.5520567517808324,0.9642986002349744,-0.007080206856930116,-0.010367268729824852,-0.00537275247156388,-0.007962288434041898,0.03248,8.879192845157036e-05,0.005308607934371823,,,,,,,,,,,,,,,,,,
2023-03-22,1.0889364465933666,0.6812182338829448,1.569375948825532,0.9658412541884558,0.0032589706589178924,0.005767138800986116,0.011158868401447197,0.0015997679070627324,0.03273,8.946450542191009e-05,-0.009556377483007417,,,,,,,,,,,,,,,,,,
2023-03-23,1.0805605830291565,0.6845509910020018,1.5492914645780549,0.9574653906242456,-0.007691783657727047,0.004892348667856927,-0.012797752038004484,-0.008672091327521447,0.032799999999999996,8.965279787820357e-05,0.005834034375445496,,,,,,,,,,,,,,,,,,
2023-03-24,1.077697984448026,0.6685199304924095,1.559597327925386,0.954602792043115,-0.002649179163194959,-0.02341835848652707,0.006651984847885206,-0.002989767159379264,0.032799999999999996,8.965279787820357e-05,-0.012522006022928078,,,,,,,,,,,,,,,,,,
2023-03-27,1.0762522508685657,0.6628809004595704,1.5623448907993047,0.9531570584636548,-0.0013415016083571096,-0.008435096360830507,0.0017617129913742868,-0.0015144870636361052,0.03279,8.962589973515733e-05,0.005553976159935692,,,,,,,,,,,,,,,,,,
2023-03-28,1.0683846822083432,0.6518905640712604,1.5576000898671696,0.9452894898034324,-0.007310153036960587,-0.016579654626782014,-0.003036974076644272,-0.008254220634848708,0.0327,8.938380475864705e-05,-0.005894803292112671,,,,,,,,,,,,,,,,,,
2023-03-29,1.060883625606824,0.6652944299071899,1.525201377271203,0.939027888373464,-0.0070209323724247374,0.02056152761625829,-0.020800404934959604,-0.006624004072308565,0.03283,8.973349074947734e-05,0.009097733146572251,,,,,,,,,,,,,,,,,,
2023-03-30,1.0575165244300166,0.6808774523441204,1.5028841524806578,0.9356607871966566,-0.003173864781710889,0.023422745984968518,-0.014632313557488286,-0.0035857307525122284,0.03343,9.134685752210103e-05,0.022454633145842173,,,,,,,,,,,,,,,,,,
2023-03-31,1.060388220056607,0.6952574371817721,1.4942475588961868,0.938532482823247,0.0027155089875670058,0.021119784166951483,-0.00574667952297947,0.003069163168838429,0.03257,8.9034074867822e-05,0.008585170042126444,,,,,,,,,,,,,,,,,,
2023-04-03,1.0687719102668831,0.6991303331560159,1.5071420433424958,0.9469161730335234,0.007906246082051371,0.0055704488253194295,0.008629416437416992,0.008932765102660056,0.03276,8.954520374726549e-05,-0.006018397809930853,,,,,,,,,,,,,,,,,,
2023-04-04,1.072003510890524,0.7143681995002994,1.498367378245494,0.9501477736571642,0.0030236578942590686,0.02179545876016653,-0.005822055814687199,0.0034127631522948843,0.03275,8.951830456527254e-05,0.010604017177548108,,,,,,,,,,,,,,,,,,
2023-04-05,1.0780705649090312,0.6916846551317285,1.5141195551714877,0.9523626372163784,0.005659546780278024,-0.031753295267675785,0.010512893669934575,0.002331072724286898,0.03241,8.860357779716388e-05,-0.007227350215764039,,,,,,,,,,,,,,,,,,
2023-04-06,1.0704184053120094,0.6880747892015807,1.5024251019075918,0.9447104776193568,-0.007098013660791769,-0.005218947541145491,-0.007723599648358892,-0.008034922095839225,0.03298,9.013692004877782e-05,0.010777872491223084,,,,,,,,,,,,,,,,,,
2023-04-11,1.0736253561481224,0.706776088482213,1.4901377042991857,0.9479174284554694,0.002995978787545539,0.027179166529749832,-0.008178376141882326,0.0033946387936694133,0.03298,9.013692004877782e-05,0.008489762485024643,,,,,,,,,,,,,,,,,,
2023-04-12,1.0772893756376207,0.7102752731976498,1.4939665585627455,0.951581447944968,0.0034127542429174262,0.0049509098743723,0.0025694633808091005,0.003865336135309594,0.0327,8.938380475864705e-05,-0.00457045517089838,,,,,,,,,,,,,,,,,,
2023-04-13,1.0824922062196165,0.7209349680967486,1.4937125248276375,0.9567842785269632,0.004829557127040696,0.015007836118395401,-0.00017003977341523147,0.005467562018186989,0.034,9.287869097596158e-05,0.00510393609435944,,,,,,,,,,,,,,,,,,
2023-04-14,1.0888098043999186,0.722931430517312,1.4758852920184764,0.9599449072984164,0.005836160430535475,0.0027692683930062856,-0.01193484858220506,0.003303387025045179,0.03434,9.37920152872529e-05,0.011668470138464171,,,,,,,,,,,,,,,,,,
2023-04-17,1.0924383611110586,0.7340848517572206,1.471988984200848,0.9635734640095566,0.0033325900414167275,0.015428048593664645,-0.0026399801113944354,0.003779963499522143,0.034929999999999996,9.537619129718067e-05,0.005541697564116932,,,,,,,,,,,,,,,,,,
2023-04-18,1.0911880305680677,0.7248087894487557,1.4787643854233306,0.9623231334665652,-0.0011445318907689073,-0.01263622629762795,0.004602888537349248,-0.0012975975259723604,0.035070000000000004,9.57519652617922e-05,-0.005992087560012682,,,,,,,,,,,,,,,,,,
2023-04-19,1.0915526208677035,0.7177247268308012,1.4865776286405572,0.9626877237662014,0.0003341223413586558,-0.009773698554817689,0.005283629558734626,0.00037886473571813184,0.03488,9.524197402477341e-05,-0.005650459153614507,,,,,,,,,,,,,,,,,,
2023-04-20,1.0896392221988072,0.7073913297570538,1.493084228376512,0.9607743250973052,-0.0017529147311060589,-0.014397437746607733,0.004376898730747758,-0.0019875590200845172,0.035070000000000004,9.57519652617922e-05,-0.008778867050564187,,,,,,,,,,,,,,,,,,
2023-04-21,1.0878469539721998,0.7042243004103725,1.5114661418831148,0.9571761241685284,-0.001644827196097709,-0.004477054232158717,0.012311370756752371,-0.0037451052081480807,0.03496,9.545671855692994e-05,-0.004389359240194568,,,,,,,,,,,,,,,,,,
2023-04-24,1.0892150555724325,0.7017454095987503,1.5166812358952029,0.9585442257687612,0.0012576232302137225,-0.0035200302093775226,0.003450354505189601,0.0014293102028859472,0.034980000000000004,9.551040210342698e-05,0.0028273102836651187,,,,,,,,,,,,,,,,,,
