,p_pct,l_pct,s_pct,pac_pct,p,l,s,pac,riskfree,riskfree_daily,benchmark,p_return_ann,l_return_ann,s_return_ann,pac_return_ann,benchmark_return_ann,p_alpha,l_alpha,s_alpha,pac_alpha,p_sr,l_sr,s_sr,pac_sr,p_std_dev,l_std_dev,s_std_dev,pac_std_dev,total_trades
2023-01-04,1.1091024178450457,0.7322186068695762,1.5833290669934528,1.0061354809365897,0.004630883470842395,0.01720395847825129,-0.0013617930715900117,0.00510722404534647,0.02649,7.262823615872271e-05,-0.0006497725795971965,,,,,,,,,,,,,,,,,,
2023-01-05,1.1319280382268078,0.7659760391498184,1.5952228754767346,1.0289611013183515,0.020580263837231216,0.046102942432129534,0.007511899283114021,0.02268642823381395,0.025230000000000002,6.921622217248569e-05,0.003467706978760532,,,,,,,,,,,,,,,,,,
2023-01-09,1.1274906746954516,0.7548672576513321,1.5974569299125088,1.0245237377869956,-0.003920181655988841,-0.014502779369986896,0.0014004653958503699,-0.004312469660583407,0.025459999999999997,6.983936200555263e-05,0.003171628342824251,,,,,,,,,,,,,,,,,,
2023-01-10,1.1218261182613516,0.7489689871681134,1.5920260875275274,1.0188591813528955,-0.0050240383900559404,-0.007813652563989026,-0.003399680005944705,-0.005528965533132202,0.025459999999999997,6.983936200555263e-05,0.0010059639290078692,,,,,,,,,,,,,,,,,,
2023-01-11,1.1206652190333684,0.7439869239863551,1.580187033712107,1.0141409688283547,-0.0010348299162283858,-0.006651895161368104,-0.007436469733864026,-0.004630877957320645,0.02545,6.981227186764194e-05,0.005670806115856575,,,,,,,,,,,,,,,,,,
2023-01-12,1.1187186537649876,0.7445733872448417,1.575707439916859,1.012194403559974,-0.001736973036479017,0.0007882709219459993,-0.0028348503687722904,-0.001919422770810364,0.02634,7.222226309266944e-05,0.007922912205567512,,,,,,,,,,,,,,,,,,
2023-01-13,1.1116806693516734,0.7424723582389485,1.5637325000961235,1.0051564191466598,-0.006291112058986581,-0.0028217890162145487,-0.007599722840280099,-0.006953194355314496,0.02803,7.679280810157785e-05,0.004319807379080665,,,,,,,,,,,,,,,,,,
2023-01-16,1.1245730303971757,0.8033087267837102,1.5286808536423662,1.0180487801921618,0.011597180198357648,0.08193755345863374,-0.022415372483211016,0.012826223660240998,0.027280000000000002,7.476538518336184e-05,0.00824989423212541,,,,,,,,,,,,,,,,,,
2023-01-17,1.1292345213286394,0.802718877184923,1.5385936851040811,1.0227102711236258,0.004145120686219306,-0.0007342751038557083,0.006484565720893176,0.004578848304876093,0.0273,7.481946894816183e-05,-0.00356668298482421,,,,,,,,,,,,,,,,,,
2023-01-18,1.1430546520364746,0.8045307707192427,1.514735417397257,1.0323739039710966,0.012238494703097347,0.0022571956208055077,-0.015506542070078955,0.009449042529761309,0.02702,7.406220067340819e-05,-0.0023862998315553607,,,,,,,,,,,,,,,,,,
2023-01-19,1.1374253468453288,0.7888683479099818,1.5191392298242263,1.0267445987799508,-0.004924790937263168,-0.019467773488960338,0.002907314621675816,-0.00545277749611095,0.02724,7.465721450383711e-05,-0.005487547488391531,,,,,,,,,,,,,,,,,,
2023-01-20,1.1332824041258076,0.7925741294018128,1.5071475628933528,1.0226016560604296,-0.0036423864924512994,0.004697591811927859,-0.00789372474586214,-0.004035027527239166,0.02717,7.446790570675432e-05,0.004739671760045194,,,,,,,,,,,,,,,,,,
2023-01-23,1.1308801817548786,0.7936370391654947,1.5012802083878127,1.0201994336895006,-0.0021197032285893425,0.0013410856148989847,-0.003893019270307052,-0.002349128183679605,0.027229999999999997,7.463017117759208e-05,0.008026473280292823,,,,,,,,,,,,,,,,,,
2023-01-24,1.132157863154622,0.7888989587046074,1.508573651648187,1.021477115089244,0.0011298114692936956,-0.005970084846177781,0.004858149211336427,0.001252383953128433,0.02725,7.468425756740338e-05,-0.0035621987846615744,,,,,,,,,,,,,,,,,,
2023-01-25,1.1369678999636386,0.7967580055811386,1.5132377450934569,1.0248117777230752,0.004248556641751167,0.009962044935939662,0.003091724053495337,0.00326454952790578,0.027770000000000003,7.609013524056962e-05,-0.006238609280807439,,,,,,,,,,,,,,,,,,
2023-01-26,1.1319711231711027,0.7904089441400659,1.5095932529494578,1.0198150009305391,-0.004394826619727454,-0.00796861957658257,-0.0024084068453988916,-0.0048757995381726316,0.02785,7.630636115329992e-05,0.005078648515200568,,,,,,,,,,,,,,,,,,
2023-01-27,1.1284040905723731,0.7893752755631538,1.503492856328911,1.0162479683318095,-0.00315116925309622,-0.0013077642713630322,-0.004041086304955255,-0.0034977251712073887,0.02778,7.611716439748228e-05,0.0016843287248227146,,,,,,,,,,,,,,,,,,
2023-01-30,1.1191873025675982,0.7860923670374272,1.4883421888450874,1.0070311803270349,-0.008167985282736545,-0.004158869206264959,-0.010076980026906823,-0.009069428222232223,0.028050000000000002,7.68468525194077e-05,-0.0007706859104602559,,,,,,,,,,,,,,,,,,
2023-01-31,1.1227692977685726,0.788338855583217,1.4932596907012468,1.0106131755280092,0.00320053237984097,0.002857792086515598,0.003304012943404544,0.0035569853952397423,0.02774,7.600904619620152e-05,0.0016126770438928961,,,,,,,,,,,,,,,,,,
2023-02-01,1.1325610166634985,0.8058449272731402,1.4842488573128578,1.0187899875750812,0.00872104261702411,0.022206277879037284,-0.006034337794357358,0.008090941465115797,0.02782,7.622527840278615e-05,0.0060203010150508,,,,,,,,,,,,,,,,,,
2023-02-02,1.1374877686510396,0.8157953749617448,1.4841519135993355,1.0237167395626223,0.004350098506882505,0.01234784429589375,-6.531499960038545e-05,0.00483588575430316,0.0278,7.617122192460357e-05,0.01683946837380823,,,,,,,,,,,,,,,,,,
2023-02-03,1.137141295717809,0.8178131046507666,1.4814412380438529,1.023370266629392,-0.0003045948649113006,0.0024733281787929773,-0.0018264138129289176,-0.0003384460953314017,0.02778,7.611716439748228e-05,0.002737288715527253,,,,,,,,,,,,,,,,,,
2023-02-06,1.1407447165718332,0.8128945772185074,1.4935666071841602,1.026973687483416,0.0031688417856194917,-0.006014243846532041,0.008184846505500332,0.0035211310818052954,0.02781,7.61982502948122e-05,-0.006346823176141436,,,,,,,,,,,,,,,,,,
2023-02-07,1.1449436333504976,0.8240108418065365,1.4908481761534604,1.0311726042620806,0.0036808557757628257,0.013674915419002787,-0.0018200936052158445,0.0040886313153298826,0.02779,7.614419329216027e-05,0.008447802197802279,,,,,,,,,,,,,,,,,,
2023-02-08,1.1495706888129802,0.8223347720965254,1.4984601485920417,1.0320533789585238,0.004041295420755597,-0.002034038419126305,0.005105799879784545,0.0008541486583359958,0.02782,7.622527840278615e-05,0.006878703262276131,,,,,,,,,,,,,,,,,,
2023-02-09,1.153621531469635,0.8219199221073155,1.506976683894561,1.0361042216151786,0.003523787354771102,-0.0005044782286808269,0.005683524724045208,0.0039250321148529554,0.03074,8.410628919186536e-05,-0.015625,,,,,,,,,,,,,,,,,,
2023-02-10,1.158681310550273,0.8221962228725411,1.5168199412906114,1.0411640006958165,0.00438599570362741,0.00033616506644262856,0.006531791434630563,0.004883465364855066,0.030750000000000003,8.413324068290429e-05,-0.007421150278293265,,,,,,,,,,,,,,,,,,
2023-02-13,1.163244789571248,0.8262357150513536,1.521907407153749,1.0457274797167917,0.003938510942933959,0.004913051247912081,0.0033540341372417792,0.004383054944202325,0.03076,8.416019191281876e-05,0.003876773970231895,,,,,,,,,,,,,,,,,,
2023-02-14,1.1556581084473874,0.8120229164743907,1.5209468434829905,1.038140798592931,-0.006521998801866213,-0.017201869052682506,-0.0006311577604809493,-0.007254931395620723,0.03136,8.577678874321926e-05,0.0018619405558237823,,,,,,,,,,,,,,,,,,
2023-02-15,1.151450217621943,0.8041975450589929,1.5364097562438133,1.0316766621775928,-0.003641120842476142,-0.00963688494085091,0.01016663588676936,-0.0062266471215652874,0.03138,8.583065915090948e-05,-0.0006194933920704582,,,,,,,,,,,,,,,,,,
2023-02-16,1.16569970826075,0.8330558590317299,1.5360504235486898,1.0459261528163997,0.012375255500177929,0.03588460839011898,-0.00023387816541986517,0.013811973422690471,0.03136,8.577678874321926e-05,0.0002066258006749866,,,,,,,,,,,,,,,,,,
2023-02-17,1.1715545785151276,0.8319979659324384,1.5488180571567367,1.0517810230707774,0.005022623075983335,-0.0012698945548754725,0.00831198859901372,0.0055977855019804235,0.03139,8.585759396417814e-05,-0.0036496350364964014,,,,,,,,,,,,,,,,,,
2023-02-20,1.167526397140059,0.8233949569350775,1.5493647034039606,1.0477528416957087,-0.0034383215677191714,-0.010340180324502679,0.0003529441335590189,-0.0038298669463611157,0.03136,8.577678874321926e-05,-0.0010366991499067835,,,,,,,,,,,,,,,,,,
2023-02-21,1.1618421664831708,0.8033818475519694,1.5580093514732922,1.0420686110388206,-0.004868609969600701,-0.02430560111468605,0.005579479157063139,-0.005425163674754208,0.03139,8.585759396417814e-05,-0.012453300124532829,,,,,,,,,,,,,,,,,,
2023-02-22,1.1678555255116487,0.7989198503172358,1.5902727805111805,1.044312140836267,0.005175710782368892,-0.005554017990735072,0.020708110004204583,0.0021529578510284253,0.03196,8.739244799271795e-05,-0.002241838307412203,,,,,,,,,,,,,,,,,,
2023-02-23,1.1681688062167634,0.7977772140546325,1.5920419781840127,1.0446254215413815,0.00026825296303445434,-0.0014302264014963706,0.0011125120762385254,0.0002999876118108258,0.03196,8.739244799271795e-05,0.0021766605813791085,,,,,,,,,,,,,,,,,,
2023-02-24,1.168743585305334,0.7974179295440108,1.593550820871776,1.0452002006299523,0.0004920342723686577,-0.00045035694714279373,0.0009477405171716136,0.0005502250631836958,0.031939999999999996,8.733860777843105e-05,-0.010369228613465897,,,,,,,,,,,,,,,,,,
2023-02-27,1.1746350553885008,0.8114377043778718,1.5913139862042485,1.051091670713119,0.005040857684474487,0.017581464266646085,-0.0014036795301600735,0.005636690539875477,0.03193,8.731168728104421e-05,0.00835398230088491,,,,,,,,,,,,,,,,,,
2023-02-28,1.1749391879266593,0.8150834382877458,1.5882765173706912,1.0513958032512776,0.00025891661990118386,0.004492931361464336,-0.0019087803286406135,0.0002893492039111045,0.03196,8.739244799271795e-05,0.0055465842870181525,,,,,,,,,,,,,,,,,,
2023-03-01,1.175866946993305,0.805687137077363,1.5986206618577938,1.0493874375498602,0.000789623051285604,-0.011528023720027591,0.006512810819760073,-0.0019101899543509937,0.03195,8.736552801558162e-05,-0.0006982265046781011,,,,,,,,,,,,,,,,,,
2023-03-02,1.1777686805181822,0.807734350306149,1.6003769156787622,1.0512891710747374,0.0016173033264859082,0.0025409531002473784,0.0010986057310977682,0.0018122320287323745,0.03195,8.736552801558162e-05,-0.001257685858021329,,,,,,,,,,,,,,,,,,
2023-03-03,1.1854288569474458,0.8313761537072143,1.5920554651362242,1.058949347504001,0.006503973620603842,0.02926928066400114,-0.005199681688115687,0.007286459938926848,0.0322,8.803844941374095e-05,0.008325171400587639,,,,,,,,,,,,,,,,,,
2023-03-06,1.186035312650033,0.829492760890793,1.5951517693578197,1.0595558032065882,0.0005115918167781786,-0.0022653919143854617,0.001944846953765289,0.0005726956667158056,0.03245,8.871120830189483e-05,0.00020814542426972338,,,,,,,,,,,,,,,,,,
2023-03-07,1.186788419498071,0.8278042621057585,1.5983464818389297,1.060308910054626,0.000634978436143907,-0.0020355798924890367,0.0020027639642064,0.0007107760117575079,0.0326,8.911478566275832e-05,-0.0006936736958934597,,,,,,,,,,,,,,,,,,
2023-03-08,1.1913206508351235,0.8241986951629463,1.6039099715075698,1.0610801232789444,0.0038189042482985602,-0.004355579099871276,0.003480778249181027,0.0007273476785918387,0.03281,8.967969576167967e-05,-0.0037484381507704168,,,,,,,,,,,,,,,,,,
2023-03-09,1.1869045912292062,0.8233684933386746,1.5959080541200072,1.0566640636730271,-0.003706860619617114,-0.001007283594531283,-0.004989006571261112,-0.004161853105183799,0.03263,8.919549411934291e-05,0.00738573021181721,,,,,,,,,,,,,,,,,,
2023-03-10,1.204474922289826,0.8371417607482018,1.6172754488317191,1.0742343947336468,0.014803490685315612,0.016727950511778777,0.013388863259728323,0.0166281145206586,0.03239,8.854976098549017e-05,-0.012311523032231264,,,,,,,,,,,,,,,,,,
2023-03-13,1.1945436734009656,0.8069330432625247,1.6276216685396756,1.0643031458447865,-0.008245293202103543,-0.036085545963777776,0.0063973145177158575,-0.009244955232812768,0.03243,8.86573935694468e-05,-0.01946778711484598,,,,,,,,,,,,,,,,,,
2023-03-14,1.1966216240033778,0.8178838814938777,1.620826731513147,1.0663810964471987,0.001739535061531905,0.013570937914597625,-0.004174764417227861,0.0019524048298877883,0.03266,8.927620023779781e-05,0.008927296100557092,,,,,,,,,,,,,,,,,,
2023-03-15,1.183559939030333,0.7909279032671319,1.6477587637190692,1.052045687120115,-0.010915467939937473,-0.03295819716792836,0.016616231508459478,-0.013443045244185492,0.031400000000000004,8.588452851698847e-05,-0.020598853259715444,,,,,,,,,,,,,,,,,,
2023-03-16,1.1896029740492624,0.7951250702309711,1.6556476667930888,1.0580887221390445,0.005105812405141297,0.0053066366055638525,0.004787656571896504,0.005744080407260599,0.03231,8.83344833411126e-05,0.00592656837236194,,,,,,,,,,,,,,,,,,
2023-03-17,1.187013924875891,0.782893479510105,1.662701159167212,1.055499672965673,-0.002176397697257415,-0.015383228599889387,0.004260261718476377,-0.0024469112270070204,0.032170000000000004,8.795770742797693e-05,-0.0037361689897974504,,,,,,,,,,,,,,,,,,
2023-03-20,1.1804522348780442,0.7718368497319243,1.660634408949699,1.048937982967826,-0.005527896396441134,-0.0141227766836165,-0.0012430076241410903,-0.006216667011757826,0.03216,8.793079291269379e-05,-0.007644598297995131,,,,,,,,,,,,,,,,,,
2023-03-21,1.1827421294300726,0.7685497304272983,1.668501317358382,1.0512278775198545,0.0019398451579575315,-0.004258826597573928,0.004737290981257303,0.0021830599989804966,0.03248,8.879192845157036e-05,0.004796511627906952,,,,,,,,,,,,,,,,,,
2023-03-22,1.182094564996118,0.7678533557349199,1.691750309218106,1.0486390504485266,-0.0005475110912525061,-0.000906089306662472,0.013934056639842929,-0.002462669728123701,0.03273,8.946450542191009e-05,-0.009402574858961232,,,,,,,,,,,,,,,,,,
2023-03-23,1.1844773742498949,0.7731099743102485,1.691259309150331,1.051021859702303,0.002015751805596544,0.006845862606535746,-0.000290231995288992,0.00227228735450713,0.032799999999999996,8.965279787820357e-05,0.0020443925233644133,,,,,,,,,,,,,,,,,,
2023-03-24,1.182640518277143,0.7639758996834258,1.696719671831649,1.0491850037295511,-0.0015507733728685746,-0.011814715797674125,0.003228578049371489,-0.0017476857933975687,0.032799999999999996,8.965279787820357e-05,-0.004663363450889024,,,,,,,,,,,,,,,,,,
2023-03-27,1.1821594777279318,0.7653377397758476,1.6943957506408056,1.0487039631803403,-0.00040675128390821325,0.0017825694409812076,-0.001369655358763433,-0.0004584897301246338,0.03279,8.962589973515733e-05,0.0008784773060028783,,,,,,,,,,,,,,,,,,
2023-03-28,1.1836422302498757,0.7692111144338378,1.6934878810267031,1.0501867157022842,0.001254274528842414,0.005061000466440646,-0.0005358073010742759,0.0014138904533622654,0.0327,8.938380475864705e-05,-0.00629022820362779,,,,,,,,,,,,,,,,,,
2023-03-29,1.1782274400839698,0.7615417735808144,1.6945872735363985,1.043111236148646,-0.00457468483932244,-0.009970397864919378,0.0006491882947687877,-0.0067373538894048846,0.03283,8.973349074947734e-05,0.007360518180479891,,,,,,,,,,,,,,,,,,
2023-03-30,1.180538969453362,0.773180534590478,1.6875715712655188,1.045422765518038,0.001961870255905218,0.015283155059160336,-0.004140065478149602,0.002215995082103017,0.03343,9.134685752210103e-05,0.009206488382288436,,,,,,,,,,,,,,,,,,
2023-03-31,1.1812960968148742,0.7845913432403351,1.6776750173386863,1.0461798928795505,0.0006413404225553698,0.014758272019743668,-0.005864375825797463,0.0007242307958899019,0.03257,8.9034074867822e-05,0.009267303793802473,,,,,,,,,,,,,,,,,,
2023-04-03,1.175544158700166,0.77742395098914,1.6733385333604651,1.040427954764842,-0.004869175586220242,-0.00913519160381504,-0.002584817639533221,-0.005498039251047526,0.03276,8.954520374726549e-05,-0.0035150645624103527,,,,,,,,,,,,,,,,,,
2023-04-04,1.1766202753281194,0.7858975810536334,1.6670171365518789,1.0415040713927954,0.0009154199950627273,0.010899625685203196,-0.0037777154368705546,0.0010343019168459477,0.03275,8.951830456527254e-05,0.0029515513641926727,,,,,,,,,,,,,,,,,,
2023-04-05,1.1744771159933385,0.7747071117863443,1.654503867038204,1.0377047674615285,-0.0018214536836731465,-0.014239093664452196,-0.007506383251439042,-0.0036479011802480477,0.03241,8.860357779716388e-05,-0.003445305770887086,,,,,,,,,,,,,,,,,,
2023-04-06,1.1699855038671982,0.7719644816680848,1.6482632729041828,1.033213155335388,-0.0038243504832713437,-0.003540215491162124,-0.003771882470841592,-0.0043284104178571425,0.03298,9.013692004877782e-05,0.006338231057332111,,,,,,,,,,,,,,,,,,
2023-04-11,1.1652493284294718,0.7612011961734466,1.649554207523368,1.0284769798976616,-0.004048063349564424,-0.013942721135797087,0.0007832089936157249,-0.004583928701710205,0.03298,9.013692004877782e-05,-0.0039316605904637925,,,,,,,,,,,,,,,,,,
2023-04-12,1.166760501867513,0.7567563186091154,1.6570214319637817,1.0299881533357025,0.0012968670319490894,-0.0058392939825575585,0.0045268136120393265,0.0014693313195899282,0.0327,8.938380475864705e-05,-0.007750825319362775,,,,,,,,,,,,,,,,,,
2023-04-13,1.1728245531197834,0.7568500517222234,1.6690558013552148,1.0360522045879732,0.005197340193265454,0.00012386168546330012,0.007262651622538696,0.005887496115981383,0.034,9.287869097596158e-05,0.0023144799652830006,,,,,,,,,,,,,,,,,,
2023-04-14,1.1757639333573036,0.7731465165579365,1.6614622720775667,1.0367663204908433,0.0025062403662177157,0.02153195973050437,-0.004549595808290174,0.0006892663320514636,0.03434,9.37920152872529e-05,0.013277529224996254,,,,,,,,,,,,,,,,,,
2023-04-17,1.175113834526799,0.7820087709260068,1.6512998200484874,1.0361162216603388,-0.0005529161186703657,0.011462580737639838,-0.006116571047004138,-0.0006270447039566918,0.034929999999999996,9.537619129718067e-05,0.006409343398376288,,,,,,,,,,,,,,,,,,
2023-04-18,1.174356855701432,0.7823675380573794,1.6494270952663803,1.0353592428349716,-0.0006441748902326072,0.00045877635227498104,-0.001134091313624741,-0.0007305925817415737,0.035070000000000004,9.57519652617922e-05,-0.0038918765921311937,,,,,,,,,,,,,,,,,,
2023-04-19,1.1813293205842694,0.7893034850917947,1.65643607799764,1.0423317077178091,0.0059372624675255725,0.008865330803010218,0.004249343757826152,0.006734343592418979,0.03488,9.524197402477341e-05,7.103786318096716e-05,,,,,,,,,,,,,,,,,,
2023-04-20,1.1754342805867075,0.7759476903074581,1.6580017927868531,1.0364366677202472,-0.004990174962089533,-0.016920987980666657,0.0009452310354807203,-0.005655627622102255,0.035070000000000004,9.57519652617922e-05,-0.0030544111379458005,,,,,,,,,,,,,,,,,,
2023-04-21,1.1704740137891565,0.7773365520979716,1.6375077630536572,1.0300282371770917,-0.004219943964093975,0.0017898910040741178,-0.012360680080296227,-0.0061831376125003334,0.03496,9.545671855692994e-05,-0.0012112575703597805,,,,,,,,,,,,,,,,,,
2023-04-24,1.1801196631734323,0.7854739710934748,1.6486616428267054,1.0396738865613675,0.008240806092781217,0.010468334434474924,0.006811497340475592,0.009364451416119302,0.034980000000000004,9.551040210342698e-05,0.003994863746611621,,,,,,,,,,,,,,,,,,
2023-04-25,1.1783867655350018,0.7823171640188618,1.6483526546244571,1.037940988922937,-0.0014684084101866945,-0.004018983684740629,-0.00018741759632279198,-0.0016667703794714939,0.035,9.556408461541821e-05,-0.000923689072047762,,,,,,,,,,,,,,,,,,
2023-04-26,1.1775556596104004,0.7805610511900365,1.6484465556040804,1.0371098829983356,-0.0007052912922218546,-0.0022447581487332613,5.6966559528248695e-05,-0.0008007256033542021,0.03466,9.465134119213126e-05,-0.002986985278429777,,,,,,,,,,,,,,,,,,
2023-04-27,1.1665791876397271,0.7713742560696729,1.6356804067830972,1.0261334110276623,-0.009321403944765438,-0.011769476719799776,-0.007744351054380982,-0.010583711668950446,0.03497,9.548356045940842e-05,0.004493901134174916,,,,,,,,,,,,,,,,,,
2023-04-28,1.1504776081497192,0.7672787285212092,1.602744751131717,1.0103711540212226,-0.013802388779612373,-0.005309391020295928,-0.020135752384633054,-0.015360826221079815,0.035,9.556408461541821e-05,0.0010651896037494613,,,,,,,,,,,,,,,,,,
2023-05-02,1.1470728954705802,0.7479494990360916,1.6152645552585565,1.0069664413420836,-0.0029593906522132896,-0.025191926697057165,0.00781147722867237,-0.003369764334213654,0.03497,9.548356045940842e-05,-0.003404738260746165,,,,,,,,,,,,,,,,,,
2023-05-03,1.1534141255108326,0.7578160832236538,1.618080431151499,1.013307671382336,0.005528184011052595,0.01319151119196893,0.001743290833551292,0.0062973598522317875,0.03514,9.593983323763489e-05,-0.001281138790035663,,,,,,,,,,,,,,,,,,
2023-05-04,1.1578115471830217,0.7503155254231171,1.6343758322964137,1.0177050930545248,0.003812526286030682,-0.009897596483608884,0.010070822705221305,0.004339670759809788,0.03476,9.491982618525796e-05,0.0017103762827823665,,,,,,,,,,,,,,,,,,
2023-05-05,1.15813211489005,0.7633580085364032,1.6219744845971842,1.0180256607615532,0.0002768738209670829,0.017382664587582974,-0.0075878188199862695,0.0003149907662014506,0.03504,9.567144653632731e-05,0.001067159931701811,,,,,,,,,,,,,,,,,,
2023-05-08,1.1554921027611589,0.757095695252345,1.6379872840361234,1.0127542355438253,-0.0022795431496533958,-0.008203638678089042,0.009872411428787586,-0.005178086782001712,0.03512,9.588615796585209e-05,-0.006111861274962771,,,,,,,,,,,,,,,,,,
2023-05-09,1.1572033275599374,0.7535981592390746,1.6449072696469509,1.0144654603426038,0.0014809489348213134,-0.004619674943607599,0.004224688236758478,0.0016896742948298016,0.03504,9.567144653632731e-05,-0.012227386485520242,,,,,,,,,,,,,,,,,,
2023-05-10,1.152031014949945,0.7441075341531347,1.644053269512906,1.0092931477326117,-0.004469666208874901,-0.012593747701723168,-0.0005191782842738357,-0.005098559598318175,0.03453,9.43022720121256e-05,-0.0018821485449542763,,,,,,,,,,,,,,,,,,
2023-05-11,1.1625371526000297,0.7635057957177148,1.6456672832484949,1.019799285382696,0.00911966562856903,0.02606916429983097,0.0009817283694628642,0.010409401543730379,0.034249999999999996,9.355028210866756e-05,0.0027560197272991083,,,,,,,,,,,,,,,,,,
2023-05-12,1.165602366968495,0.7661178023361789,1.6491857053669616,1.0228644997511611,0.0026366592771764896,0.0034210697981784666,0.0021379911688597097,0.0030057035854018643,0.0345,9.422171137396518e-05,-0.002676117459858296,,,,,,,,,,,,,,,,,,
2023-05-15,1.1707497057667773,0.765357109245592,1.663370941619418,1.0241015593329164,0.004416033240966621,-0.0009929192198213643,0.008601357752673566,0.0012094070935653178,0.03452,9.427541872497613e-05,0.00456885923562278,,,,,,,,,,,,,,,,,,
2023-05-16,1.1735817852290271,0.752106055471409,1.6822861543181011,1.0269336387951664,0.0024190306846116894,-0.017313556788209006,0.011371614247551953,0.0027654283273377267,0.03521,9.612768854494469e-05,0.009673693329483202,,,,,,,,,,,,,,,,,,
2023-05-17,1.1701638475651752,0.7431268704850409,1.6844294639767652,1.0235157011313143,-0.0029123983576354595,-0.01193872183456901,0.0012740458293392098,-0.0033282945798349672,0.03499,9.553724348876358e-05,-0.00572000572000575,,,,,,,,,,,,,,,,,,
2023-05-19,1.180824967788905,0.7543335430103945,1.6945450318988713,1.0341768213550442,0.009110792685924407,0.015080429695724762,0.006005337794450671,0.01041617652953053,0.03519,9.6074016892711e-05,0.002512923607122408,,,,,,,,,,,,,,,,,,
2023-05-22,1.175437105372649,0.7367559398782073,1.701346910198546,1.028788958938788,-0.0045627951332575245,-0.023302162942454352,0.0040139849762814706,-0.005209807747573292,0.03535,9.650336116062697e-05,-0.0047267779130558685,,,,,,,,,,,,,,,,,,
2023-05-23,1.1733967519230106,0.7384759203105877,1.7293142533963768,1.0243688332823822,-0.0017358252860253387,0.002334532155471747,0.01643835424167972,-0.004296435744183369,0.0352,9.610085284816883e-05,0.00014391595308338445,,,,,,,,,,,,,,,,,,
2023-05-24,1.1777248995262908,0.7268980311918171,1.7495484377217076,1.0286969808856623,0.0036885627953093802,-0.01567808617767963,0.01170069828869491,0.004225184779794056,0.03527,9.628869729794154e-05,-0.018490538887689922,,,,,,,,,,,,,,,,,,
2023-05-25,1.174500385441308,0.7279672190563773,1.742030221687182,1.0254724668006796,-0.0027379179010986743,0.0014708911273388914,-0.004297232287158725,-0.0031345616298071866,0.03522,9.615452398348268e-05,0.0005864242779651807,,,,,,,,,,,,,,,,,,
2023-05-26,1.173850844026465,0.7221207054859852,1.746577652427888,1.0248229253858363,-0.0005530363573265085,-0.008031286873014132,0.0026104201202099553,-0.0006334069766590344,0.03525,9.623502874767098e-05,0.007179487179487021,,,,,,,,,,,,,,,,,,
2023-05-29,1.1683393663250077,0.7078000204153748,1.749875382095584,1.0193114476843792,-0.004695211260872134,-0.019831428404995743,0.001888109391020576,-0.005377980492954015,0.03519,9.6074016892711e-05,0.0013092813500146239,,,,,,,,,,,,,,,,,,
2023-05-30,1.173195102359211,0.7183531673748463,1.7758420211360657,1.0221440566690054,0.004156100679443053,0.014909786175590023,0.014839136150018417,0.0027789435614220537,0.03527,9.628869729794154e-05,-0.00581141943919794,,,,,,,,,,,,,,,,,,
2023-05-31,1.1815790559490311,0.7189117112014589,1.7920513844890935,1.0305280102588257,0.007146256895345537,0.000777533742426062,0.009127705708111389,0.008202320930321916,0.03525,9.623502874767098e-05,0.000511471576793765,,,,,,,,,,,,,,,,,,
2023-06-01,1.1875694455246393,0.7136430058118249,1.8093008690299432,1.0365183998344336,0.005069816992310239,-0.007328723830119288,0.00962555242006502,0.005812932318165043,0.03474,9.486613125653243e-05,0.0016796903527349638,,,,,,,,,,,,,,,,,,
2023-06-02,1.1882925924703744,0.7228887001976675,1.801501468535571,1.0372415467801688,0.0006089302385308137,0.012955629510198685,-0.004310726108562535,0.0006976691835385296,0.03521,9.612768854494469e-05,0.0003645377661125604,,,,,,,,,,,,,,,,,,
2023-06-05,1.1808043758625273,0.7164546590445978,1.7929590764729466,1.0297533301723216,-0.006301660597142766,-0.008900458882965423,-0.004741817984510677,-0.0072193566012586086,0.034820000000000004,9.508090476173514e-05,0.0019677866044747194,,,,,,,,,,,,,,,,,,
2023-06-07,1.1790984536739473,0.7197557936424944,1.7902461567084045,1.0252430524379923,-0.0014447119467472236,0.004607597363242455,-0.0015130963110875362,-0.004379959357426522,0.03496,9.545671855692994e-05,-0.006743528388079234,,,,,,,,,,,,,,,,,,
2023-06-08,1.1706826326458044,0.705148394653763,1.78802191364085,1.0168272314098497,-0.007137504931772232,-0.0202949376965863,-0.001242423037312368,-0.008208610639330982,0.03472,9.481243529307903e-05,-0.005402248503430962,,,,,,,,,,,,,,,,,,
2023-06-09,1.1629849268448886,0.7292608805167714,1.7485140161760098,1.009129525608934,-0.006575399332198639,0.034194909959126996,-0.02209586871583269,-0.007570318302985046,0.03452,9.427541872497613e-05,0.0023487962419259656,,,,,,,,,,,,,,,,,,
2023-06-12,1.154079295602769,0.7442819353970723,1.7156816988114696,1.0002238943668142,-0.007657563771080067,0.020597642464595944,-0.01877726861826612,-0.008825062607048406,0.03455,9.435597780993454e-05,0.005711775043936829,,,,,,,,,,,,,,,,,,
2023-06-13,1.1619482065949485,0.7319143698883547,1.7437870863045466,1.0080928053589937,0.006818345171047957,-0.016616775069409173,0.01638146954213404,0.007867149581705313,0.03464,9.459764108821211e-05,-0.0009465559924275446,,,,,,,,,,,,,,,,,,
